032,112025,1329411,107664713,107664713,7404,1,3,1,,,1,1,32-6069
032,112025,1329411,107725045,107725045,7404,1,3,1,,,1,1,32-5878
032,112025,1329411,107737902,107737902,7404,1,3,2,,,1,1,32-6124
032,112025,1329411,107740595,107740595,7404,1,3,1,,,1,1,32-6079
032,112025,1329411,107757585,107757585,7404,1,3,1,,,1,1,EQ_MT_SED4194
032,112025,1329411,107759726,107759726,7404,2,3,5,,,1,1,EQ_BT_SED4194
032,112025,1329411,107830412,107830412,7405,1,3,1,,,1,1,32-6128
032,112025,1329411,107857610,107857610,7404,1,3,1,,,1,1,EQ_MT_SEP4252
032,112025,1329411,107897559,107897559,7404,1,3,1,,,1,1,32-4718
032,112025,1329411,107939471,107939471,7404,1,3,1,,,1,1,EQ_MT_SED4258
032,112025,1329411,107939489,107939489,7404,2,3,5,,,1,1,EQ_BT_SED4258
032,112025,1329411,108049910,108049910,7404,1,3,1,,,1,1,EQ_MT_SED4282
032,112025,1329411,108049930,108049930,7404,2,3,5,,,1,1,EQ_BT_SED4282
032,112025,1329411,108072447,108072447,7404,1,3,1,,,1,1,EQ_MT_SED4196
032,112025,1329411,108072467,108072467,7404,2,3,5,,,1,1,EQ_BT_SED4196
032,112025,1329411,108337349,108337349,7405,1,3,1,,,1,1,EQ_MT_SED4322
032,112025,1329411,108337414,108337414,7405,2,3,5,,,1,1,EQ_BT_SED4322
032,112025,1329411,108337424,108337424,7405,2,3,5,,,1,1,EQ_BT_SED4322
032,112025,1329411,108399206,108399206,7404,1,3,1,,,1,1,32-6197
032,112025,1329411,108615784,108615784,7404,1,3,1,,,1,1,32-6272
032,112025,1329411,108679222,108679222,7404,1,3,1,,,1,1,EQ_MT_SED4318
032,112025,1329411,108679244,108679244,7404,2,3,5,,,1,1,EQ_BT_SED4318
032,112025,1329411,108681508,108681508,7404,1,3,1,,,1,1,EQ_MT_SED4319
032,112025,1329411,108681524,108681524,7404,2,3,5,,,1,1,EQ_BT_SED4319
032,112025,1329411,108682475,108682475,7404,1,3,1,,,1,1,EQ_MT_SED4320
032,112025,1329411,108683435,108683435,7404,2,3,5,,,1,1,EQ_BT_SED4320
032,112025,1329411,108683451,108683451,7404,1,3,1,,,1,1,EQ_MT_SED4321
032,112025,1329411,108683467,108683467,7404,2,3,5,,,1,1,EQ_BT_SED4321
032,112025,1329411,108683480,108683480,7404,1,3,1,,,1,1,32-6179
032,112025,1329411,108805331,108805331,7405,1,3,4,,,1,1,REC AJIAL
032,112025,1329411,108805353,108805353,7405,1,3,1,,,1,1,EQ_MT_SED3599
032,112025,1329411,108894536,108894536,7405,1,3,2,,,1,1,32-6219
032,112025,1329411,108897252,108897252,7404,1,3,2,,,1,1,32-6220
032,112025,1329411,109155560,109155560,7405,1,3,2,,,0,0,32-6236
032,112025,1329411,109155598,109155598,7405,1,3,1,,,1,1,EQ_MT_SED4359
032,112025,1329411,109155618,109155618,7405,2,3,5,,,1,1,EQ_BT_SED4359
032,112025,1329411,109155633,109155633,7405,1,3,1,,,1,1,32-6237
032,112025,1329411,109155662,109155662,7405,1,3,1,,,0,0,32-6236
032,112025,1329411,109400766,109400766,7404,1,3,1,,,1,1,EQ_MT_SED4342
032,112025,1329411,109400786,109400786,7404,2,3,5,,,1,1,EQ_BT_SED4342
032,112025,1329411,109517636,109517636,7404,1,3,2,,,1,1,32-4951
032,112025,1329411,109556647,109556647,7404,1,3,1,,,1,1,32-6253
032,112025,1329411,109556670,109556670,7404,1,3,1,,,1,1,EQ_MT_SEP4377
032,112025,1329411,109557889,109557889,16303,1,3,2,,,1,1,32-6244
032,112025,1329411,109557924,109557924,16303,1,3,1,,,1,1,32-6243
032,112025,1329411,109573760,109573760,7404,1,3,1,,,1,1,EQ_MT_SED4378
032,112025,1329411,109573787,109573787,7404,2,3,5,,,1,1,EQ_BT_SED4378
032,112025,1329411,109598759,109598759,7403,1,3,1,,,1,1,32-6258
032,112025,1329411,109637938,109637938,7405,1,3,1,,,1,1,EQ_MT_SED4395
032,112025,1329411,109637954,109637954,7405,2,3,5,,,1,1,EQ_BT_SED4395
032,112025,1329411,109651400,109651400,7404,1,3,1,,,1,1,32-6279
032,112025,1329411,109706525,109706525,7404,1,3,2,,,1,1,32-6282
032,112025,1329411,109709581,109709581,7404,1,3,1,,,1,1,32-6135
032,112025,1329411,109746257,109746257,7404,2,3,5,,,1,1,EQ_BT_SED88
032,112025,1329411,109774829,109774829,7405,1,3,1,,,1,1,32-6285
032,112025,1329411,109782251,109782251,7405,1,3,1,,,1,1,32-6286
032,112025,1329411,109782263,109782263,7405,1,3,1,,,1,1,32-6287
032,112025,1329411,109831926,109831926,7405,1,3,1,,,1,1,32-6290
032,112025,1329411,109831937,109831937,7405,1,3,1,,,1,1,32-6289
032,112025,1329411,109832992,109832992,7404,1,3,1,,,1,1,32-6288
032,112025,1329411,109833480,109833480,7405,1,3,1,,,1,1,32-5075
032,112025,1329411,109846219,109846219,7404,1,3,1,,,1,1,EQ_MT_SED4408
032,112025,1329411,109846239,109846239,7404,2,3,5,,,1,1,EQ_BT_SED4408
032,112025,1329411,109848484,109848484,7405,1,3,1,,,1,1,EQ_MT_SED4413
032,112025,1329411,109848504,109848504,7405,2,3,5,,,1,1,EQ_BT_SED4413
032,112025,1329411,109896143,109896143,7405,1,3,2,,,1,1,32-6102
032,112025,1329411,109896162,109896162,7405,1,3,2,,,1,1,32-6104
032,112025,1329411,109898389,109898389,7405,1,3,2,,,1,1,32-6293
032,112025,1329411,109914676,109914676,7404,1,3,1,,,1,1,EQ_MT_SEP4423
032,112025,1329411,109914698,109914698,7404,2,3,5,,,1,1,EQ_BT_SEP4423
032,112025,1329411,109971996,109971996,7404,1,3,1,,,1,1,32-6320
032,112025,1329411,110009795,110009795,7404,1,3,1,,,1,1,32-6316
032,112025,1329411,110009814,110009814,7404,1,3,1,,,1,1,32-6263
032,112025,1329411,110009835,110009835,7404,1,3,1,,,1,1,EQ_MT_SED4433
032,112025,1329411,110009855,110009855,7404,2,3,5,,,1,1,EQ_BT_SED4433
032,112025,1329411,110011998,110011998,7404,1,3,1,,,1,1,32-6264
032,112025,1329411,110013796,110013796,7404,1,3,1,,,1,1,EQ_MT_SED4380
032,112025,1329411,110013811,110013811,7404,2,3,5,,,1,1,EQ_BT_SED4433
032,112025,1329411,110013826,110013826,7404,1,3,1,,,1,1,EQ_MT_SED4380
032,112025,1329411,110013842,110013842,7404,2,3,5,,,1,1,EQ_BT_SED4433
032,112025,1329411,110013855,110013855,7404,1,3,1,,,1,1,EQ_MT_SED4380
032,112025,1329411,110013865,110013865,7404,2,3,5,,,1,1,EQ_BT_SED4433
032,112025,1329411,110030647,110030647,7404,1,3,1,,,1,1,EQ_MT_SED4385
032,112025,1329411,110030663,110030663,7404,2,3,5,,,1,1,EQ_BT_SED4385
032,112025,1329411,110030671,110030671,7404,1,3,1,,,1,1,EQ_MT_SED4385
032,112025,1329411,110030681,110030681,7404,2,3,5,,,1,1,EQ_BT_SED4385
032,112025,1329411,110049338,110049338,7405,1,3,2,,,1,1,32-6302
032,112025,1329411,110051595,110051595,7405,1,3,2,,,1,1,32-6467
032,112025,1329411,110083625,110083625,7404,1,3,1,,,1,1,32-6339
032,112025,1329411,110083663,110083663,7404,1,3,1,,,1,1,EQ_MT_SEP4442
032,112025,1329411,110165171,110165171,7404,1,3,1,,,1,1,32-6350
032,112025,1329411,110165215,110165215,7404,1,3,1,,,1,1,SIN NOMBRE
032,112025,1329411,110173067,110173067,7405,1,3,2,,,0,0,32-6352
032,112025,1329411,110173075,110173075,7405,1,3,4,,,1,1,Rec Los Robles
032,112025,1329411,110173126,110173126,7405,1,3,1,,,1,1,EQ_MT_SED4455
032,112025,1329411,110183705,110183705,7404,1,3,1,,,1,1,EQ_MT_SED4448
032,112025,1329411,110183713,110183713,7404,2,3,5,,,1,1,EQ_BT_SED4448
032,112025,1329411,110196078,110196078,7405,1,3,2,,,1,1,32-6298
032,112025,1329411,110198094,110198094,7405,1,3,2,,,1,1,32-6326
032,112025,1329411,110198109,110198109,7405,1,3,2,,,0,0,32-6327
032,112025,1329411,110202347,110202347,7405,1,3,1,,,1,1,32-6355
032,112025,1329411,110202409,110202409,7405,1,3,1,,,1,1,32-6299
032,112025,1329411,110220135,110220135,7404,1,3,1,,,1,1,EQ_MT_SED4457
032,112025,1329411,110240455,110240455,7405,1,3,1,,,1,1,32-6358
032,112025,1329411,110247526,110247526,7404,1,3,2,,,1,1,32-6359
032,112025,1329411,110255435,110255435,7404,2,3,5,,,1,1,EQ_BT_SED4457
032,112025,1329411,110266755,110266755,7405,1,3,1,,,1,1,32-6369
032,112025,1329411,110283471,110283471,7405,1,3,1,,,1,1,32-6294
032,112025,1329411,110375907,110375907,7404,1,3,1,,,1,1,EQ_MT_SED4477
032,112025,1329411,110375925,110375925,7404,2,3,5,,,1,1,EQ_BT_SED4477
032,112025,1329411,110375962,110375962,7404,1,3,1,,,1,1,32-6377
032,112025,1329411,110377046,110377046,7404,1,3,1,,,1,1,EQ_MT_SED4479
032,112025,1329411,110377061,110377061,7404,2,3,5,,,1,1,EQ_BT_SED4479
032,112025,1329411,110377084,110377084,7404,1,3,1,,,1,1,EQ_MT_SED4478
032,112025,1329411,110377091,110377091,7404,2,3,5,,,1,1,EQ_BT_SED4478
032,112025,1329411,110414612,110414612,7404,1,3,1,,,1,1,EQ_MT_SED4480
032,112025,1329411,110414644,110414644,7404,2,3,5,,,1,1,EQ_BT_SED4480
032,112025,1329411,110440930,110440930,7404,1,3,1,,,1,1,EQ_MT_SED4481
032,112025,1329411,110440951,110440951,7404,2,3,5,,,1,1,SIN NOMBRE
032,112025,1329411,110454745,110454745,7405,1,3,1,,,0,0,32-6379
032,112025,1329411,110523658,110523658,7404,1,3,2,,,1,1,32-6389
032,112025,1329411,110523681,110523681,7404,1,3,2,,,1,1,32-6388
032,112025,1329411,110538787,110538787,7404,1,3,1,,,1,1,32-6390
032,112025,1329411,110598465,110598465,7405,1,3,1,,,1,1,32-6391
032,112025,1329411,110634360,110634360,7404,1,3,1,,,1,1,EQ_MT_SEP4484
032,112025,1329411,110634368,110634368,7404,1,3,1,,,1,1,32-6387
032,112025,1329411,110657722,110657722,7404,2,3,12,,,1,1,EQ_BT_SED1118
032,112025,1329411,110681893,110681893,7404,1,3,1,,,1,1,EQ_MT_SED
032,112025,1329411,110681913,110681913,7404,2,3,5,,,1,1,SIN NOMBRE
032,112025,1329411,110881421,110881421,7404,1,3,2,,,1,1,32-6403
032,112025,1329411,110897833,110897833,7404,1,3,1,,,1,1,EQ_MT_SED3827
032,112025,1329411,110897859,110897859,7404,2,3,5,,,1,1,EQ_BT_SED3827
032,112025,1329411,110899247,110899247,7405,1,3,1,,,1,1,EQ_MT_SED3782
032,112025,1329411,110899267,110899267,7405,2,3,5,,,1,1,EQ_BT_SED3782
032,112025,1329411,110928275,110928275,7404,1,3,2,,,1,1,32-6409
032,112025,1329411,110936299,110936299,7404,1,3,2,,,1,1,32-5248
032,112025,1329411,110958481,110958481,7404,1,3,1,,,1,1,32-6414
032,112025,1329411,110967089,110967089,7404,1,3,1,,,1,1,32-6412
032,112025,1329411,110969809,110969809,7404,1,3,1,,,1,1,EQ_MT_SED4540
032,112025,1329411,110975255,110975255,7405,1,3,1,,,1,1,32-6408
032,112025,1329411,110975286,110975286,7405,1,3,1,,,1,1,EQ_MT_SED4538
032,112025,1329411,110975318,110975318,7405,2,3,5,,,1,1,SIN NOMBRE
032,112025,1329411,110985172,110985172,7404,1,3,1,,,1,1,32-6316
032,112025,1329411,110986421,110986421,7404,1,3,1,,,0,0,EQ_MT_SED4546
032,112025,1329411,111010277,111010277,7404,1,3,1,,,1,1,32-6315
032,112025,1329411,111014896,111014896,7404,1,3,1,,,1,1,EQ_MT_SED4542
032,112025,1329411,111014910,111014910,7404,2,3,5,,,1,1,EQ_BT_SED4542
032,112025,1329411,111039910,111039910,7404,1,3,1,,,1,1,SIN NOMBRE
032,112025,1329411,111040845,111040845,7404,1,3,1,,,1,1,32-6423
032,112025,1329411,111071286,111071286,7405,1,3,1,,,1,1,EQ_MT_SED4128
032,112025,1329411,111071314,111071314,7405,2,3,5,,,1,1,EQ_BT_SED4128
032,112025,1329411,111085449,111085449,7405,1,3,1,,,1,1,32-6427
032,112025,1329411,111115937,111115937,7405,1,3,1,,,0,0,EQ_MT_SEP4561
032,112025,1329411,111144099,111144099,7405,1,3,1,,,1,1,EQ_MT_SED4555
032,112025,1329411,111144118,111144118,7405,2,3,5,,,1,1,EQ_BT_SED4555
032,112025,1329411,111144131,111144131,7405,2,3,5,,,1,1,EQ_BT_SED4555
032,112025,1329411,111303861,111303861,7405,1,3,2,,,1,1,32-6435
032,112025,1329411,111365359,111365359,7404,1,3,1,,,1,1,32-6438
032,112025,1329411,111368425,111368425,7405,1,3,2,,,1,1,32-6440
032,112025,1329411,111370594,111370594,7405,1,3,1,,,0,0,32-6439
032,112025,1329411,111564062,111564062,7404,1,3,1,,,1,1,SIN NOMBRE
032,112025,1329411,111619988,111619988,7403,1,3,1,,,1,1,32-6386
032,112025,1329411,111632061,111632061,7405,1,3,2,,,1,1,32-
032,112025,1329411,111632853,111632853,7405,2,3,5,,,1,1,EQ_BT_SED3763 Poniente
032,112025,1329411,111657661,111657661,7404,1,3,1,,,1,1,EQ_MT_SEP4613
032,112025,1329411,111659159,111659159,7404,1,3,1,,,1,1,32-6468
032,112025,1329411,111661658,111661658,7404,1,3,1,,,1,1,32-6458
032,112025,1329411,111667549,111667549,7405,1,3,1,,,1,1,EQ_MT_SED4618
032,112025,1329411,111951804,111951804,7405,2,3,5,,,1,1,EQ_BT_SED3230
032,112025,1329411,111953694,111953694,7404,1,3,1,,,0,0,08-3476
032,112025,1329411,112133892,112133892,7405,1,3,1,,,1,1,EQ_MT_SED55
032,112025,1329411,112133905,112133905,7405,2,3,5,,,1,1,EQ_BT_SED55
032,112025,1329411,112232419,112232419,7404,1,3,2,,,1,1,32-5186
032,112025,1329411,112232453,112232453,7404,1,3,4,,,0,0,SEC VILLA ROSA
032,112025,1329411,112232768,112232768,7404,1,3,2,,,1,1,32-5252
032,112025,1329411,112232799,112232799,7404,1,3,2,,,1,1,32-5251
032,112025,1329411,112236218,112236218,7404,1,3,2,,,1,1,32-4912
032,112025,1329411,112260508,112260508,7404,1,3,1,,,1,1,32-6335
032,112025,1329411,112277369,112277369,16303,1,3,1,,,1,1,EQ_MT_SED4652
032,112025,1329411,112277383,112277383,16303,2,3,5,,,1,1,EQ_BT_SED4652
032,112025,1329411,112462156,112462156,7405,2,3,6,,,1,1,EQ_BT_SED112
032,112025,1329411,112464521,112464521,7405,1,3,2,,,1,1,32-5240
032,112025,1329411,112465210,112465210,7405,1,3,1,,,1,1,32-6515
032,112025,1329411,112500743,112500743,7404,2,3,12,,,1,1,EQ_BT_SED3769
032,112025,1329411,112502870,112502870,16303,2,3,6,,,1,1,EQ_BT_SED1997
032,112025,1329411,112515141,112515141,7404,2,3,6,,,1,1,SIN NOMBRE
032,112025,1329411,112515159,112515159,7404,1,3,1,,,1,1,SIN NOMBRE
032,112025,1329411,112517437,112517437,7404,2,3,6,,,1,1,SIN NOMBRE
032,112025,1329411,112517456,112517456,7404,1,3,1,,,1,1,SIN NOMBRE
032,112025,1329411,112523773,112523773,7405,1,3,1,,,1,1,EQ_MT_1975
032,112025,1329411,112523789,112523789,7405,2,3,12,,,1,1,SIN NOMBRE
032,112025,1329411,112630299,112630299,7405,1,3,1,,,1,1,SIN NOMBRE
032,112025,1329411,112782763,112782763,7405,1,3,1,,,1,1,EQ_MT_SED4705
032,112025,1329411,112782788,112782788,7405,2,3,6,,,1,1,EQ_BT_SED4705
032,112025,1329411,112792933,112792933,7404,1,3,1,,,1,1,32-6555
032,112025,1329411,112793262,112793262,7404,1,3,1,,,1,1,EQ_MT_SED350
