032,112025,4001419,0,7404,3257884,2,1,1,1,0230000000324001419,01/02/1994,SAA2AS0010,10.0
032,112025,4001420,0,7404,3257921,2,1,1,1,0230000000324001420,01/01/1992,SAA2AS0003,3.0
032,112025,4001421,0,7404,3257958,2,1,1,1,0230000000324001421,01/06/1999,SAA2AS0003,3.0
032,112025,4001422,0,7404,3258032,2,1,1,1,0230000000324001422,01/03/1994,SAA2AS0005,5.0
032,112025,4001423,0,7404,3258069,2,1,1,1,0230000000324001423,01/04/1994,SAA2AS0003,3.0
032,112025,4001424,0,7404,3258106,2,1,1,1,0230000000324001424,01/09/1994,SAA2AS0003,3.0
032,112025,4001425,0,7405,3258143,2,1,1,1,0230000000324001425,01/06/1994,SAA2AS0015,15.0
032,112025,4001426,0,7404,3258180,2,1,1,1,0230000000324001426,01/08/1994,SAA2AS0010,10.0
032,112025,4001427,0,7404,3258217,2,1,1,1,0230000000324001427,01/01/1994,SAA3AS0010,10.0
032,112025,4001428,0,8409,3258254,2,1,1,1,0230000000324001428,01/01/1980,SAA1AS0003,3.0
032,112025,4001429,0,8409,3258291,2,1,1,1,0230000000324001429,01/06/1994,SAA1AS0005,5.0
032,112025,4001430,0,7404,3258328,2,1,1,1,0230000000324001430,01/03/1999,SAA2AS0010,10.0
032,112025,4001431,0,7404,3258365,2,1,1,1,0230000000324001431,01/03/1999,SAA2AS0003,3.0
032,112025,4001432,0,7404,3258402,2,1,1,1,0230000000324001432,01/01/1999,SAA2AS0003,3.0
032,112025,4001433,0,7405,10339963,2,1,1,1,0230000000324001433,27/04/2007,SA3AS0940015,15.0
032,112025,4001434,0,7404,3258476,2,1,1,1,0230000000324001434,01/09/1999,SAA2AS0010,10.0
032,112025,4001435,0,7404,3258513,2,1,1,1,0230000000324001435,01/09/1999,SAA1AS0003,3.0
032,112025,4001436,0,8409,10365727,2,1,1,1,0230000000324001436,30/04/2007,SAA1AS0005,5.0
032,112025,4001437,0,7404,3258587,2,1,1,1,0230000000324001437,01/01/1995,SAA2AS0010,10.0
032,112025,4001438,0,7404,3258624,2,1,1,1,0230000000324001438,01/01/1994,SAA2AS0003,3.0
032,112025,4001439,0,7404,3258661,2,1,1,1,0230000000324001439,01/04/1995,SAA2AS0010,10.0
032,112025,4001440,0,7404,3258698,2,1,1,1,0230000000324001440,01/09/1994,SAA1AS0003,3.0
032,112025,4001441,0,7404,3258735,2,1,1,1,0230000000324001441,01/02/1971,SAA2AS0010,10.0
032,112025,4001442,0,7404,3258772,2,1,1,1,0230000000324001442,01/03/1988,SA1AS1440005,5.0
032,112025,4001443,0,7404,3258809,2,1,1,1,0230000000324001443,01/04/1993,SAA1AS0005,5.0
032,112025,4001444,0,7403,3258846,2,1,1,1,0230000000324001444,01/09/1999,SAA3AS0050,50.0
032,112025,4001445,0,7404,3258883,2,1,1,1,0230000000324001445,01/07/1999,SA2AS1040010,10.0
032,112025,4001446,0,7404,3258920,2,1,1,1,0230000000324001446,01/04/1999,SAA2AS0003,3.0
032,112025,4001447,0,7403,3258957,2,1,1,1,0230000000324001447,01/05/1999,SAA1AS0003,3.0
032,112025,4001448,0,7405,3258994,2,1,1,1,0230000000324001448,01/07/1995,SA1AS1840003,3.0
032,112025,4001450,0,7403,3259068,2,1,1,1,0230000000324001450,01/07/1994,SAA2AS0003,3.0
032,112025,4001451,0,7405,3259105,2,1,1,1,0230000000324001451,01/01/1994,SAA2AS0003,3.0
032,112025,4001452,0,7404,3259142,2,1,1,1,0230000000324001452,01/06/1995,SA2AS1840003,3.0
032,112025,4001453,0,7405,3259179,2,4,1,1,0230000000324001453,01/01/1992,SAA3AS0025,25.0
032,112025,4001454,0,7405,3259216,2,4,1,1,0230000000324001454,01/06/1995,SAA3AS0025,25.0
032,112025,4001455,0,7405,3259253,2,4,1,1,0230000000324001455,01/01/1988,SAA3AS0025,25.0
032,112025,4001456,0,7405,3259290,2,1,1,1,0230000000324001456,01/07/1966,SAA3AS0010,10.0
032,112025,4001457,0,7403,11366313,2,1,1,1,0230000000324001457,18/06/2007,SAA1AS0002,1.5
032,112025,4001458,0,8409,3259364,2,1,1,1,0230000000324001458,01/07/1985,SAA2AS0010,10.0
032,112025,4001459,0,7403,3259401,2,1,1,1,0230000000324001459,01/09/1995,SAA2AS0010,10.0
032,112025,4001460,0,7403,11411798,2,1,1,1,0230000000324001460,22/06/2007,SAA3AS0030,30.0
032,112025,4001461,0,7403,3259475,2,1,1,1,0230000000324001461,01/04/1995,SAA1AS0010,10.0
032,112025,4001462,0,7405,3259512,2,1,1,1,0230000000324001462,01/06/1984,SAA2AS0010,10.0
032,112025,4001463,0,7405,3259549,2,1,1,1,0230000000324001463,01/05/1996,SAA2AS0010,10.0
032,112025,4001464,0,7405,3259586,2,1,1,1,0230000000324001464,01/12/2001,SAA2AS0025,25.0
032,112025,4001465,0,7403,3259623,2,1,1,1,0230000000324001465,01/06/1980,SAA1AS0003,3.0
032,112025,4001466,0,7403,3259697,2,1,1,1,0230000000324001466,01/01/2002,SAA1AS0005,5.0
032,112025,4001467,0,7403,3259734,2,1,1,1,0230000000324001467,01/02/1981,SAA1AS0005,5.0
032,112025,4001468,0,7403,3259771,2,1,1,1,0230000000324001468,01/07/1981,SAA1AS0003,3.0
032,112025,4001469,0,7403,3259808,2,1,1,1,0230000000324001469,01/07/1981,SAA1AS0003,3.0
032,112025,4001470,0,7405,11057141,2,1,1,1,0230000000324001470,30/06/2008,SA3AS1540025,25.0
032,112025,4001471,0,7403,3259882,2,1,1,1,0230000000324001471,01/09/1988,SAA1AS0005,5.0
032,112025,4001472,0,7404,3259919,2,1,1,1,0230000000324001472,01/06/1995,SAA3AS0045,45.0
032,112025,4001473,0,7404,3259956,2,1,1,1,0230000000324001473,01/04/1985,SAA2AS0005,5.0
032,112025,4001476,0,7405,3260067,2,1,1,1,0230000000324001476,01/05/1996,SA2AS1440005,5.0
032,112025,4001477,0,7405,3260104,2,1,1,1,0230000000324001477,01/01/1996,SAA2AS0015,15.0
032,112025,4001478,0,7404,3260141,2,1,1,1,0230000000324001478,01/06/1969,SAA1AS0005,5.0
032,112025,4001479,0,7405,3260215,2,1,1,1,0230000000324001479,01/02/1970,SAA2AS0010,10.0
032,112025,4001481,0,7403,3260289,2,1,1,1,0230000000324001481,01/02/1989,SAA1AS0010,10.0
032,112025,4001482,0,7405,3260326,2,1,1,1,0230000000324001482,01/08/1996,SAA2AS0003,3.0
032,112025,4001483,0,7405,3260363,2,1,1,1,0230000000324001483,01/07/1995,SAA1AS0010,10.0
032,112025,4001484,0,7405,3260400,2,1,1,1,0230000000324001484,01/09/1987,SAA1AS0005,5.0
032,112025,4001485,0,7405,3260437,2,1,1,1,0230000000324001485,01/01/1996,SAA2AS0003,3.0
032,112025,4001486,0,7405,3260474,2,1,1,1,0230000000324001486,01/04/1996,SAA1AS0003,3.0
032,112025,4001487,0,7405,3260511,2,1,1,1,0230000000324001487,01/01/1996,SAA2AS0003,3.0
032,112025,4001488,0,7405,3260548,2,1,1,1,0230000000324001488,01/02/1998,SAA2AS0003,3.0
032,112025,4001490,0,7405,3260622,2,1,1,1,0230000000324001490,01/09/1999,SAA2AS0010,10.0
032,112025,4001491,0,7405,3260659,2,1,1,1,0230000000324001491,01/01/1996,SAA1AS0003,3.0
032,112025,4001492,0,7404,3260696,2,1,1,1,0230000000324001492,01/08/1995,SA1AS1840003,3.0
032,112025,4001493,0,7404,3260733,2,1,1,1,0230000000324001493,01/05/1994,SAA2AS0003,3.0
032,112025,4001494,0,7404,3260770,2,1,1,1,0230000000324001494,01/03/1994,SAA2AS0003,3.0
032,112025,4001495,0,7405,3260807,2,1,1,1,0230000000324001495,01/01/1996,SA1AS1040010,10.0
032,112025,4001497,0,7405,3260918,2,1,1,1,0230000000324001497,01/04/1996,SAA2AS0003,3.0
032,112025,4001498,0,7403,3260955,2,1,1,1,0230000000324001498,01/01/1996,SAA1AS0010,10.0
032,112025,4001500,0,7403,3261029,2,1,1,1,0230000000324001500,01/02/1996,SAA2AS0005,5.0
032,112025,4001501,0,7403,3261066,2,1,1,1,0230000000324001501,01/04/1996,SAA2AS0003,3.0
032,112025,4001502,0,7403,3261103,2,1,1,1,0230000000324001502,01/06/1996,SAA1AS0003,3.0
032,112025,4001503,0,7403,3261140,2,1,1,1,0230000000324001503,01/06/1996,SA1AS1440005,5.0
032,112025,4001504,0,7403,3261177,2,1,1,1,0230000000324001504,01/09/1996,SAA1AS0010,10.0
032,112025,4001505,0,7404,3261214,2,1,1,1,0230000000324001505,01/06/1973,SAA3AS0010,10.0
032,112025,4001506,0,7404,3261251,2,1,1,1,0230000000324001506,01/03/1981,SAA3AS0010,10.0
032,112025,4001507,0,7404,3261288,2,1,1,1,0230000000324001507,01/07/1995,SAA2AS0005,5.0
032,112025,4001508,0,7404,3261325,2,1,1,1,0230000000324001508,01/08/1999,SA2AS1440005,5.0
032,112025,4001509,0,7404,3261362,2,1,1,1,0230000000324001509,01/07/1989,SAA1AS0015,15.0
032,112025,4001511,0,7404,3261436,2,1,1,1,0230000000324001511,01/05/1996,SAA1AS0005,5.0
032,112025,4001512,0,7403,3261473,2,1,1,1,0230000000324001512,01/06/1996,SAA1AS0010,10.0
032,112025,4001513,0,7404,3261510,2,1,1,1,0230000000324001513,01/06/1996,SA2AS1840003,3.0
032,112025,4001514,0,8409,3261547,2,1,1,1,0230000000324001514,01/05/1996,SAA2AS0005,5.0
032,112025,4001515,0,7405,3261584,2,1,1,1,0230000000324001515,01/09/1991,SAA3AS0010,10.0
032,112025,4001516,0,7404,3261621,2,4,1,1,0230000000324001516,01/02/1996,SA3AS1540025,25.0
032,112025,4001517,0,7404,12312759,2,1,1,1,0230000000324001517,13/02/2009,SA2AS1840003,3.0
032,112025,4001518,0,8409,3261695,2,1,1,1,0230000000324001518,01/06/1998,SAA2AS0003,3.0
032,112025,4001519,0,7405,3261732,2,1,1,1,0230000000324001519,01/08/1989,SAA3AS0030,30.0
032,112025,4001522,0,7403,3261843,2,1,1,1,0230000000324001522,01/05/1995,SAA3AS0010,10.0
032,112025,4001524,0,7405,3261917,2,1,1,1,0230000000324001524,01/05/1990,SAA3AS0025,25.0
032,112025,4001525,0,8409,3261954,2,1,1,1,0230000000324001525,01/01/1991,SAA1AS0010,10.0
032,112025,4001526,0,8409,3261991,2,1,1,1,0230000000324001526,01/08/1996,SAA1AS0003,3.0
032,112025,4001527,0,8409,3262028,2,1,1,1,0230000000324001527,01/06/1996,SAA1AS0003,3.0
032,112025,4001528,0,8409,3262065,2,1,1,1,0230000000324001528,01/04/1996,SAA1AS0003,3.0
032,112025,4001529,0,8409,3262102,2,1,1,1,0230000000324001529,01/07/1986,SAA1AS0003,3.0
032,112025,4001530,0,8409,3262139,2,1,1,1,0230000000324001530,01/03/1992,SAA1AS0010,10.0
032,112025,4001531,0,8409,3262176,2,1,1,1,0230000000324001531,01/02/1996,SAA1AS0003,3.0
032,112025,4001532,0,8409,3262213,2,1,1,1,0230000000324001532,01/06/1996,SAA1AS0010,10.0
032,112025,4001533,0,8409,3262250,2,1,1,1,0230000000324001533,01/06/1996,SAA2AS0005,5.0
032,112025,4001534,0,8409,3262287,2,1,1,1,0230000000324001534,01/05/1988,SAA2AS0003,3.0
032,112025,4001535,0,8409,3262324,2,1,1,1,0230000000324001535,01/07/1986,SAA2AS0003,3.0
032,112025,4001536,0,7405,14402162,2,1,1,1,0230000000324001536,15/09/2009,SA2AS1040025,25.0
032,112025,4001537,0,7405,13251316,2,1,1,1,0230000000324001537,15/09/2009,SA2AS1040010,10.0
032,112025,4001538,0,8409,3262435,2,1,1,1,0230000000324001538,01/05/1996,SAA2AS0005,5.0
032,112025,4001540,0,8409,3262509,2,1,1,1,0230000000324001540,01/03/1997,SA2AS1840003,3.0
032,112025,4001542,0,7403,3262583,2,1,1,1,0230000000324001542,01/06/1996,SAA3AS0010,10.0
032,112025,4001544,0,7404,3262657,2,1,1,1,0230000000324001544,01/01/1994,SAA1AS0015,15.0
032,112025,4001545,0,7405,3262694,2,1,1,1,0230000000324001545,01/01/1996,SA2AS1040010,10.0
032,112025,4001546,0,8416,3262731,2,1,1,1,0230000000324001546,01/09/1996,SAA3AS0030,30.0
032,112025,4001547,0,7405,3262768,2,1,1,1,0230000000324001547,01/05/1994,SA2AS1440005,5.0
032,112025,4001549,0,7404,3262879,2,1,1,1,0230000000324001549,01/07/1997,SAA1AS0005,5.0
032,112025,4001550,0,7403,3262916,2,1,1,1,0230000000324001550,01/05/1997,SAA1AS0005,5.0
032,112025,4001551,0,7403,3262953,2,1,1,1,0230000000324001551,01/07/1997,SAA1AS0003,3.0
032,112025,4001552,0,7403,3262990,2,1,1,1,0230000000324001552,01/05/1996,SAA1AS0010,10.0
032,112025,4001553,0,7403,3263027,2,1,1,1,0230000000324001553,01/01/1997,SAA1AS0003,3.0
032,112025,4001554,0,7405,19091177,2,1,1,1,0230000000324001554,25/06/2010,SAA2AS0010,10.0
032,112025,4001555,0,7403,3263138,2,1,1,1,0230000000324001555,01/08/1997,SAA1AS0003,3.0
032,112025,4001556,0,7404,3263175,2,1,1,1,0230000000324001556,01/04/1996,SA2AS1840003,3.0
032,112025,4001557,0,7405,3263249,2,1,1,1,0230000000324001557,01/08/1996,SAA2AS0010,10.0
032,112025,4001558,0,7405,3263286,2,1,1,1,0230000000324001558,01/04/1996,SAA3AS0015,15.0
032,112025,4001559,0,7405,3263323,2,1,1,1,0230000000324001559,01/05/1997,SAA1AS0003,3.0
032,112025,4001560,0,8409,42799713,2,1,1,1,0230000000324001560,18/08/2016,SA2AS1840003,5.0
032,112025,4001561,0,7405,14389243,2,1,1,1,0230000000324001561,01/10/2009,SAA2AS0015,15.0
032,112025,9101099,0,7405,36241436,2,1,1,1,0230000000329101099,23/09/2015,SA2AS1040025,25.0
032,112025,9101100,0,7404,36245776,2,1,1,1,0230000000329101100,14/09/2015,SA2AS1040015,15.0
032,112025,9101101,0,7404,36250386,2,1,1,1,0230000000329101101,24/08/2015,SA2AS1040025,25.0
032,112025,9101105,0,8409,36335866,2,4,1,1,,01/01/1900,,15.0
032,112025,9101107,0,8409,36340226,2,4,1,1,,01/01/1900,,200.0
032,112025,9101109,0,7405,36370692,2,4,1,1,,01/01/1900,,45.0
032,112025,9101110,0,7405,36370751,2,4,1,1,,01/01/1900,,75.0
032,112025,9101111,0,7405,36365991,2,4,1,1,,01/01/1900,,200.0
032,112025,9101112,0,7405,36370791,2,4,1,1,,01/01/1900,,15.0
032,112025,9101113,0,7405,36370827,2,4,1,1,,01/01/1900,,150.0
032,112025,9101125,0,7405,36400338,2,4,1,1,,01/01/1900,,75.0
032,112025,9101135,0,7405,36494777,2,4,1,1,,01/01/1900,,300.0
032,112025,9101136,0,8416,36499040,2,4,1,1,,01/01/1900,,75.0
032,112025,9101137,0,7404,36503335,2,4,1,1,,01/01/1900,,75.0
032,112025,9101138,0,7405,36516189,2,4,1,1,,01/01/1900,,75.0
032,112025,9101142,0,7405,36559317,2,4,1,1,,01/01/1900,,300.0
032,112025,9101143,0,8409,36632744,2,4,1,1,,01/01/1900,,200.0
032,112025,9101144,0,8409,36632641,2,4,1,1,,01/01/1900,,75.0
032,112025,9101146,0,7405,39066030,2,4,1,1,,01/01/1900,,75.0
032,112025,9101147,0,7405,39075254,2,4,1,1,,01/01/1900,,150.0
032,112025,9101148,0,8409,39084458,2,4,1,1,,01/01/1900,,75.0
032,112025,9101149,0,7403,39089064,2,4,1,1,,01/01/1900,,75.0
032,112025,9101150,0,7405,39093695,2,4,1,1,,01/01/1900,,100.0
032,112025,9101151,0,7403,39103222,2,4,1,1,,01/01/1900,,100.0
032,112025,9101152,0,7404,39107677,2,4,1,1,,01/01/1900,,150.0
032,112025,9101153,0,7405,39112369,2,4,1,1,,01/01/1900,,45.0
032,112025,9101154,0,8409,39116987,2,4,1,1,,01/01/1900,,150.0
032,112025,9101155,0,7405,39139941,2,1,1,1,0230000000329101155,23/09/2015,SA2AS1040010,10.0
032,112025,9101156,0,7405,39167645,2,1,1,1,0230000000329101156,16/12/2015,SA3AS0840045,45.0
032,112025,9101157,0,7404,39191001,2,1,1,1,0230000000329101157,16/12/2015,SA3AS0840045,45.0
032,112025,9101158,0,7404,39232489,2,4,1,1,,01/01/1900,,75.0
032,112025,9101159,0,7405,39301671,2,4,1,1,,01/01/1900,,75.0
032,112025,9101160,0,7405,39306263,2,4,1,1,,01/01/1900,,75.0
032,112025,9101161,0,7405,39310870,2,4,1,1,,01/01/1900,,200.0
032,112025,9101162,0,7403,39315542,2,4,1,1,,01/01/1900,,30.0
032,112025,9101163,0,7404,39320129,2,4,1,1,,01/01/1900,,75.0
032,112025,9101164,0,8409,39324836,2,4,1,1,,01/01/1900,,200.0
032,112025,9101165,0,7404,39389518,2,4,1,1,,01/01/1900,,75.0
032,112025,9101166,0,7405,39394083,2,4,1,1,,01/01/1900,,15.0
032,112025,9101167,0,7403,39398693,2,4,1,1,,01/01/1900,,30.0
032,112025,9101168,0,7405,39407931,2,4,1,1,,01/01/1900,,75.0
032,112025,9101185,0,7405,39426498,2,4,1,1,,01/01/1900,,45.0
032,112025,9101186,0,7404,39486537,2,1,1,1,0230000000329101186,31/12/2015,SA2AS1140001,0.8
032,112025,9101187,0,7405,39487561,2,1,1,1,0230000000329101187,31/12/2015,SA2AS1040015,15.0
032,112025,9101188,0,7405,39487471,2,1,1,1,0230000000329101188,31/12/2015,SA2AS1040015,15.0
032,112025,9101189,0,7405,39487357,2,1,1,1,0230000000329101189,31/12/2015,SA2AS1040015,15.0
032,112025,9101190,0,7405,39487436,2,1,1,1,0230000000329101190,31/12/2015,SA2AS1040015,15.0
032,112025,9101191,0,7405,39487288,2,1,1,1,0230000000329101191,31/12/2015,SA2AS1040015,15.0
032,112025,9101192,0,7405,40083147,2,1,1,1,0230000000329101192,31/12/2015,SA2AS1040015,15.0
032,112025,9101193,0,7405,39496086,2,1,1,1,0230000000329101193,31/12/2015,SA2AS1040015,15.0
032,112025,9101194,0,7405,39496303,2,1,1,1,0230000000329101194,31/12/2015,SA2AS1040015,15.0
032,112025,9101195,0,7405,39496718,2,1,1,1,0230000000329101195,31/12/2015,SA2AS1040015,15.0
032,112025,9101197,0,7404,39518961,2,1,1,1,0230000000329101197,31/12/2015,SA2AS1140001,0.8
032,112025,9101198,0,7404,39532709,2,1,1,1,0230000000329101198,02/03/2016,SA3AS1140010,10.0
032,112025,9101223,0,7403,39847147,2,4,1,1,,01/01/1900,,150.0
032,112025,9101229,0,7404,39828811,2,4,1,1,,01/01/1900,,300.0
032,112025,9101230,0,7404,39879312,2,1,1,1,0230000000329101230,06/05/2016,SA2AS1040025,25.0
032,112025,9101238,0,7404,40018509,2,4,1,1,,01/01/1900,,100.0
032,112025,9101239,0,7404,40018672,2,4,1,1,,01/01/1900,,45.0
032,112025,9101240,0,7404,40018627,2,4,1,1,,01/01/1900,,75.0
032,112025,9101241,0,7404,40018566,2,4,1,1,,01/01/1900,,100.0
032,112025,9101242,0,8409,40022778,2,4,1,1,,01/01/1900,,150.0
032,112025,9101243,0,7404,40027125,2,4,1,1,,01/01/1900,,15.0
032,112025,9101285,0,7405,40641968,2,1,1,1,0230000000329101285,20/05/2016,SA2AS1440005,5.0
032,112025,9101290,0,8416,40872858,2,1,1,1,0230000000329101290,31/12/2015,SA2AS1140001,0.8
032,112025,9101291,0,7405,40878088,2,1,1,1,0230000000329101291,31/12/2015,SA2AS1040010,10.0
032,112025,9101296,0,7405,40928377,2,1,1,1,0230000000329101296,31/12/2015,SA2AS1140001,0.8
032,112025,9101307,0,7404,41122441,2,1,1,1,0230000000329101307,08/07/2016,SA2AS1040010,10.0
032,112025,9101324,0,7404,41510749,2,4,1,1,,01/01/1900,,75.0
032,112025,9101325,0,7404,41510640,2,4,1,1,,01/01/1900,,300.0
032,112025,9101334,0,7405,41658395,2,1,1,1,0230000000329101334,26/09/2016,SA2AS1040010,10.0
032,112025,9101336,0,7404,41709261,2,1,1,1,0230000000329101336,23/07/2016,SA2AS1840003,3.0
032,112025,9101337,0,7405,41732257,2,1,1,1,0230000000329101337,26/08/2016,SA2AS1840003,3.0
032,112025,9101338,0,7403,41741598,2,1,1,1,0230000000329101338,21/09/2016,SA1AS1040010,10.0
032,112025,9101352,0,7404,42309905,2,4,1,1,,01/01/1900,,75.0
032,112025,9101353,0,7405,42319184,2,1,1,1,0230000000329101353,04/11/2016,SA2AS1440005,5.0
032,112025,9101363,0,7404,42416219,2,1,1,1,0230000000329101363,11/10/2016,SA3AS0940015,15.0
032,112025,9101364,0,7405,42420830,2,4,1,1,,01/01/1900,,45.0
032,112025,9101365,0,7404,42443902,2,4,1,1,,01/01/1900,,75.0
032,112025,9101374,0,7403,42458769,2,4,1,1,,01/01/1900,,75.0
032,112025,9101375,0,7405,42504015,2,1,1,1,0230000000329101375,29/11/2016,SA2AS1440005,5.0
032,112025,9101377,0,7404,42527097,2,4,1,1,,01/01/1900,,75.0
032,112025,9101380,0,7403,42536612,2,4,1,1,,01/01/1900,,100.0
032,112025,9101386,0,7405,42624162,2,4,1,1,,01/01/1900,,45.0
032,112025,9101394,0,7404,42809059,2,1,1,1,0230000000329101394,01/12/2016,SA1AS0940015,15.0
032,112025,9101396,0,7404,42855272,2,1,1,1,0230000000329101396,29/12/2016,SA3AS1040030,30.0
032,112025,9101398,0,7405,42906163,2,4,1,1,,01/01/1900,,15.0
032,112025,9101399,0,7405,42919859,2,4,1,1,,01/01/1900,,10.0
032,112025,9101401,0,7405,42924863,2,1,1,1,0230000000329101401,21/11/2016,SA2AS1040025,25.0
032,112025,9101402,0,7404,42938389,2,1,1,1,0230000000329101402,25/11/2016,SA2AS1840003,3.0
032,112025,9101403,0,7404,42938630,2,1,1,1,0230000000329101403,25/11/2016,SA2AS1040010,10.0
032,112025,9101404,0,7403,42947691,2,1,1,1,0230000000329101404,12/01/2017,SA3AS0840045,45.0
032,112025,9101405,0,7405,42952861,2,4,1,1,,01/01/1900,,45.0
032,112025,9101406,0,7404,42966169,2,4,1,1,,01/01/1900,,30.0
032,112025,9101425,0,7403,43285169,2,4,1,1,,01/01/1900,,30.0
032,112025,9101426,0,7403,43317549,2,4,1,1,,01/01/1900,,30.0
032,112025,9101427,0,7403,43331187,2,4,1,1,,01/01/1900,,45.0
032,112025,9101447,0,7404,43747389,2,1,1,1,0230000000329101447,11/04/2017,SA2AS1040010,10.0
032,112025,9101471,0,7405,44399660,2,1,1,1,0230000000329101471,14/03/2017,SA2AS1840003,3.0
032,112025,9101475,0,7404,44445093,2,1,1,1,0230000000329101475,02/05/2017,SA3AS0740150,150.0
032,112025,9101487,0,7404,44755587,2,1,1,1,0230000000329101487,04/09/2017,SA3AS0840075,75.0
032,112025,9101488,0,7404,44755675,2,1,1,1,0230000000329101488,04/09/2017,SA1AS1040010,75.0
032,112025,9101492,0,7404,44774706,2,1,1,1,0230000000329101492,02/06/2017,SA3AS0740150,150.0
032,112025,9101497,0,7405,44893112,2,1,1,1,0230000000329101497,31/12/2016,SA3AS0040050,50.0
032,112025,9101498,0,7405,44897691,2,1,1,1,0230000000329101498,30/06/2017,SA2AS1840003,3.0
032,112025,9101499,0,7405,44893368,2,1,1,1,0230000000329101499,31/12/2016,SA3AS0840045,45.0
032,112025,9101500,0,7404,44902382,2,1,1,1,0230000000329101500,30/06/2017,SA1AS0940015,3.0
032,112025,9101502,0,7403,44925714,2,1,1,1,0230000000329101502,07/08/2017,SA2AS1840003,3.0
032,112025,9101505,0,7404,44980864,2,4,1,1,,01/01/1900,,10.0
032,112025,9101506,0,7405,44990123,2,4,1,1,,01/01/1900,,75.0
032,112025,9101509,0,7403,45064066,2,1,1,1,0230000000329101509,07/08/2017,SA2AS1840003,3.0
032,112025,9101510,0,8416,45082673,2,4,1,1,,01/01/1900,,15.0
032,112025,9101511,0,7405,45088393,2,1,1,1,0230000000329101511,25/10/2017,SA3AS0840075,75.0
032,112025,9101512,0,7405,45088358,2,1,1,1,0230000000329101512,25/10/2017,SA3AS0840075,75.0
032,112025,9101514,0,7405,45096469,2,1,1,1,0230000000329101514,07/08/2017,SA2AS1840003,3.0
032,112025,9101516,0,7405,45119477,2,4,1,1,,01/01/1900,,15.0
032,112025,9101522,0,7403,45161958,2,1,1,1,0230000000329101522,17/11/2017,SA3AS0740100,100.0
032,112025,9101527,0,7404,45221208,2,1,1,1,0230000000329101527,07/09/2017,SA2AS1840003,3.0
032,112025,9101528,0,7403,45235071,2,4,1,1,,01/01/1900,,300.0
032,112025,9101530,0,7403,45253599,2,4,1,1,,01/01/1900,,100.0
032,112025,9101536,0,7403,45309006,2,1,1,1,0230000000329101536,23/11/2017,SA1AS1440005,5.0
032,112025,9101539,0,7404,45359822,2,1,1,1,0230000000329101539,30/11/2017,SA2AS1040010,10.0
032,112025,9101540,0,7404,45364432,2,1,1,1,0230000000329101540,22/02/2017,SA2AS1040015,15.0
032,112025,9101549,0,8409,45433749,2,1,1,1,0230000000329101549,30/01/2018,SA2AS1040015,10.0
032,112025,9101551,0,7405,45443052,2,4,1,1,,01/01/1900,,45.0
032,112025,9101552,0,7405,45443056,2,4,1,1,,01/01/1900,,45.0
032,112025,9101553,0,7405,45447549,2,1,1,1,0230000000329101553,22/02/2017,SA2AS1440005,5.0
032,112025,9101554,0,7405,45452170,2,1,1,1,0230000000329101554,19/03/2017,SA1AS1840003,5.0
032,112025,9101555,0,8409,45461480,2,1,1,1,0230000000329101555,01/03/2017,SA2AS1040015,15.0
032,112025,9101556,0,7404,45466181,2,1,1,1,0230000000329101556,09/03/2017,SA2AS1040015,15.0
032,112025,9101557,0,7404,45484682,2,1,1,1,0230000000329101557,21/04/2017,SA2AS1040010,10.0
032,112025,9101558,0,7405,45489139,2,1,1,1,0230000000329101558,11/04/2017,SA2AS1040015,15.0
032,112025,9101559,0,7405,45457050,2,1,1,1,0230000000329101559,11/04/2017,SA2AS1440005,5.0
032,112025,9101560,0,7404,45493990,2,1,1,1,0230000000329101560,01/06/2017,SA2AS1040015,15.0
032,112025,9101562,0,7404,45512394,2,1,1,1,0230000000329101562,07/09/2017,SA2AS1840003,3.0
032,112025,9101563,0,7404,45530905,2,1,1,1,0230000000329101563,18/07/2017,SA2AS1840003,3.0
032,112025,9101564,0,7404,45540043,2,1,1,1,0230000000329101564,18/07/2017,SA3AS1140010,10.0
032,112025,9101565,0,7404,45558890,2,1,1,1,0230000000329101565,05/05/2017,SA2AS1040015,15.0
032,112025,9101570,0,7403,45674877,2,1,1,1,0230000000329101570,25/12/2017,SA3AS0840075,75.0
