032,112025,13386701,133867,59730709,1,919,7405,0,1,2
032,112025,13386801,133868,59730809,1,916,8409,0,1,2
032,112025,13386901,133869,59730909,1,919,7405,0,3,2
032,112025,13387001,133870,59731009,1,919,7404,0,1,2
032,112025,13387101,133871,59731109,1,913,7405,0,1,2
032,112025,13387201,133872,59731209,1,916,8409,0,1,2
032,112025,13387301,133873,59731309,1,913,7403,0,3,2
032,112025,13387401,133874,59731409,1,916,8409,0,1,2
032,112025,13387501,133875,59731509,1,916,8409,0,1,2
032,112025,13387601,133876,59731609,1,919,7405,0,1,2
032,112025,13387701,133877,59731709,1,916,8409,0,1,2
032,112025,13387801,133878,59731809,1,913,7403,0,1,2
032,112025,13387901,133879,59731909,1,919,7405,0,1,2
032,112025,13388001,133880,59732009,1,916,8416,0,1,2
032,112025,13388101,133881,59732109,1,919,7404,0,1,2
032,112025,13388201,133882,59732209,1,919,7405,0,1,2
032,112025,13388301,133883,59732309,1,913,7403,0,3,2
032,112025,13388401,133884,59732409,1,916,7404,0,1,2
032,112025,13388501,133885,59732509,1,913,7403,0,1,2
032,112025,13388601,133886,59732609,1,913,7403,0,1,2
032,112025,13388701,133887,59732709,1,913,7403,0,3,2
032,112025,13388801,133888,59732809,1,916,8409,0,1,2
032,112025,13388901,133889,59732909,1,919,7404,0,1,2
032,112025,13389001,133890,59733009,1,919,7404,0,1,2
032,112025,13389101,133891,59733109,1,919,7405,0,1,2
032,112025,13389201,133892,59733209,1,916,8409,0,1,2
032,112025,13389801,133898,59733809,1,919,7404,0,1,2
032,112025,13390201,133902,59734209,1,916,8409,0,1,2
032,112025,13390301,133903,59734309,1,919,7405,0,3,2
032,112025,13390401,133904,59734409,1,919,7405,0,1,2
032,112025,13390501,133905,59734509,1,916,8409,0,1,2
032,112025,13390801,133908,59734809,1,913,7403,0,1,2
032,112025,13390901,133909,59734909,1,913,7403,0,1,2
032,112025,13391001,133910,59735009,1,916,8416,0,1,2
032,112025,13391101,133911,59735109,1,913,7403,0,1,2
032,112025,13391201,133912,59735209,1,916,8409,0,1,2
032,112025,13391301,133913,59735309,1,913,7405,0,1,2
032,112025,13391401,133914,59735409,1,913,7405,0,1,2
032,112025,13391501,133915,59735509,1,916,8409,0,1,2
032,112025,13391601,133916,59735609,1,913,7403,0,1,2
032,112025,13391701,133917,59735709,1,919,7405,0,1,2
032,112025,13391801,133918,59735809,1,913,7403,0,1,2
032,112025,13391901,133919,59735909,1,913,7403,0,1,2
032,112025,13392001,133920,59736009,1,919,7404,0,1,2
032,112025,13392101,133921,59736109,1,919,7405,0,1,2
032,112025,13392201,133922,59736209,1,913,7403,0,1,2
032,112025,13392301,133923,59736309,1,919,7405,0,1,2
032,112025,13392401,133924,59736409,1,919,7404,0,1,2
032,112025,13392501,133925,59736509,1,42619989,7404,0,1,2
032,112025,13392601,133926,59736609,1,913,7405,0,1,2
032,112025,13392701,133927,59736709,1,919,7404,0,1,2
032,112025,13392801,133928,59736809,1,916,8409,0,1,2
032,112025,13392901,133929,59736909,1,919,7405,0,1,2
032,112025,13393001,133930,59737009,1,913,7403,0,1,2
032,112025,13393101,133931,59737109,1,919,7404,0,1,2
032,112025,13393201,133932,59737209,1,919,7403,0,1,2
032,112025,13393301,133933,59737309,1,919,7403,0,1,2
032,112025,13393401,133934,59737409,1,916,8409,0,1,2
032,112025,13393501,133935,59737509,1,919,7405,0,1,2
032,112025,13393601,133936,59737609,1,913,7405,0,1,2
032,112025,13393701,133937,59737709,1,919,7405,0,1,2
032,112025,13393801,133938,59737809,1,916,7404,0,1,2
032,112025,13393901,133939,59737909,1,919,7404,0,1,2
032,112025,13394001,133940,59738009,1,919,7404,0,1,2
032,112025,13394101,133941,59738109,1,919,7405,0,1,2
032,112025,13394201,133942,59738209,1,919,7404,0,1,2
032,112025,13394301,133943,59738309,1,913,7403,0,1,2
032,112025,13394401,133944,59738409,1,913,7403,0,1,2
032,112025,13394501,133945,59738509,1,916,8416,0,1,2
032,112025,13394601,133946,59738609,1,916,8416,0,1,2
032,112025,13394701,133947,59738709,1,919,7404,0,1,2
032,112025,13394801,133948,59738809,1,919,7404,0,1,2
032,112025,13394901,133949,59738909,1,919,7404,0,1,2
032,112025,13395001,133950,59739009,1,916,8409,0,1,2
032,112025,13395101,133951,59739109,1,919,7404,0,1,2
032,112025,13395201,133952,59739209,1,919,7404,0,1,2
032,112025,13395301,133953,59739309,1,913,7405,0,1,2
032,112025,13395401,133954,59739409,1,913,7405,0,1,2
032,112025,13395601,133956,59739609,1,916,8416,0,1,2
032,112025,13395701,133957,59739709,1,913,7403,0,1,2
032,112025,13395901,133959,59739909,1,913,7403,0,1,2
032,112025,13396001,133960,59740009,1,913,7403,0,1,2
032,112025,13396501,133965,59740509,1,919,7404,0,1,2
032,112025,13396701,133967,59740709,1,919,7404,0,1,2
032,112025,13397101,133971,59741109,1,916,7404,0,1,2
032,112025,13397201,133972,59741209,1,919,7405,0,1,2
032,112025,13397301,133973,59741309,1,913,7405,0,1,2
032,112025,13397401,133974,59741409,1,919,7404,0,1,2
032,112025,13397501,133975,59741509,1,913,7403,0,1,2
032,112025,13397601,133976,59741609,1,916,8409,0,1,2
032,112025,13397701,133977,59741709,1,913,7403,0,1,2
032,112025,13397801,133978,59741809,1,913,7403,0,1,2
032,112025,13397901,133979,59741909,1,916,7404,0,1,2
032,112025,13398001,133980,59742009,1,919,7405,0,1,2
032,112025,13398101,133981,59742109,1,916,7404,0,1,2
032,112025,13398201,133982,59742209,1,913,7403,0,1,2
032,112025,13398301,133983,59742309,1,913,7403,0,1,2
032,112025,13398401,133984,59742409,1,919,7404,0,1,2
032,112025,13398601,133986,59742609,1,919,7404,0,1,2
032,112025,13398701,133987,59742709,1,919,7404,0,1,2
032,112025,13398801,133988,59742809,1,919,7404,0,1,2
032,112025,13398901,133989,59742909,1,913,7403,0,1,2
032,112025,13399001,133990,59743009,1,913,7403,0,1,2
032,112025,13399201,133992,59743209,1,913,7403,0,1,2
032,112025,13399301,133993,59743309,1,916,8409,0,1,2
032,112025,13399401,133994,59743409,1,919,7403,0,1,2
032,112025,13399501,133995,59743509,1,919,7405,0,1,2
032,112025,13399601,133996,59743609,1,919,7405,0,1,2
032,112025,13399701,133997,59743709,1,919,7405,0,1,2
032,112025,13399801,133998,59743809,1,916,7404,0,1,2
032,112025,13399901,133999,59743909,1,916,8416,0,1,2
032,112025,13400001,134000,59744009,1,916,8416,0,1,2
032,112025,13400101,134001,59744109,1,919,7404,0,1,2
032,112025,13400201,134002,59744209,1,913,7403,0,1,2
032,112025,13400301,134003,59744309,1,916,8416,0,1,2
032,112025,13400401,134004,59744409,1,919,7405,0,1,2
032,112025,13400701,134007,59744709,1,919,7405,0,1,2
032,112025,13400801,134008,59744809,1,919,7404,0,1,2
032,112025,13400901,134009,59744909,1,913,7403,0,1,2
032,112025,13401001,134010,59745009,1,916,7404,0,1,2
032,112025,13401101,134011,59745109,1,913,7405,0,1,2
032,112025,13401201,134012,59745209,1,919,7405,0,1,2
032,112025,13401301,134013,59745309,1,919,7405,0,1,2
032,112025,13401401,134014,59745409,1,913,7403,0,1,2
032,112025,13401501,134015,59745509,1,916,8409,0,1,2
032,112025,13401601,134016,59745609,1,916,8409,0,1,2
032,112025,13401701,134017,59745709,1,916,8409,0,1,2
032,112025,13401801,134018,59745809,1,919,7404,0,1,2
032,112025,13402001,134020,59746009,1,913,7403,0,1,2
032,112025,13402101,134021,59746109,1,919,7405,0,1,2
032,112025,13402201,134022,59746209,1,919,7404,0,1,2
032,112025,13402901,134029,59746909,1,913,7403,0,1,2
032,112025,13403901,134039,59747909,1,916,8409,0,1,2
032,112025,13404001,134040,59748009,1,919,7404,0,1,2
032,112025,13404101,134041,59748109,1,916,8409,0,1,2
032,112025,13404401,134044,59748409,1,919,7405,0,1,2
032,112025,13404501,134045,59748509,1,913,7403,0,1,2
032,112025,13404901,134049,59748909,1,919,7405,0,3,2
032,112025,13405001,134050,59749009,1,919,7405,0,3,2
032,112025,13405101,134051,59749109,1,916,8416,0,1,2
032,112025,13405201,134052,59749209,1,916,8409,0,1,2
032,112025,13405301,134053,59749309,1,913,7405,0,1,2
032,112025,13405401,134054,59749409,1,916,7404,0,1,2
032,112025,13405501,134055,59749509,1,919,7404,0,1,2
032,112025,13405601,134056,59749609,1,913,7403,0,1,2
032,112025,13405701,134057,59749709,1,913,7403,0,1,2
032,112025,13405901,134059,59749909,1,919,7405,0,1,2
032,112025,13406001,134060,59750009,1,919,7405,0,1,2
032,112025,13406101,134061,59750109,1,919,7405,0,1,2
032,112025,13406201,134062,59750209,1,919,7405,0,1,2
032,112025,13406301,134063,59750309,1,919,7405,0,1,2
032,112025,13406401,134064,59750409,1,919,7405,0,1,2
032,112025,13406501,134065,59750509,1,919,7405,0,1,2
032,112025,13406601,134066,59750609,1,919,7405,0,1,2
032,112025,13406701,134067,59750709,1,919,7405,0,1,2
032,112025,13406801,134068,59750809,1,919,7405,0,1,2
032,112025,13406901,134069,59750909,1,919,7404,0,1,2
032,112025,13407001,134070,59751009,1,919,7405,0,1,2
032,112025,13407101,134071,59751109,1,919,7405,0,1,2
032,112025,13407201,134072,59751209,1,919,7405,0,1,2
032,112025,13407301,134073,59751309,1,919,7405,0,1,2
032,112025,13407401,134074,59751409,1,919,7405,0,1,2
032,112025,13407501,134075,59751509,1,919,7405,0,1,2
032,112025,13407601,134076,59751609,1,919,7405,0,1,2
032,112025,13407701,134077,59751709,1,919,7405,0,1,2
032,112025,13407801,134078,59751809,1,919,7405,0,1,2
032,112025,13407901,134079,59751909,1,919,7405,0,1,2
032,112025,13408001,134080,59752009,1,919,7405,0,1,2
032,112025,13408101,134081,59752109,1,919,7405,0,1,2
032,112025,13408201,134082,59752209,1,919,7405,0,1,2
032,112025,13408301,134083,59752309,1,919,7405,0,1,2
032,112025,13408401,134084,59752409,1,919,7405,0,1,2
032,112025,13408501,134085,59752509,1,919,7405,0,1,2
032,112025,13408601,134086,59752609,1,919,7405,0,1,2
032,112025,13408701,134087,59752709,1,919,7405,0,1,2
032,112025,13408801,134088,59752809,1,919,7405,0,1,2
032,112025,13408901,134089,59752909,1,919,7405,0,1,2
032,112025,13409101,134091,59753109,1,913,7403,0,1,2
032,112025,13409201,134092,59753209,1,916,8409,0,1,2
032,112025,13409301,134093,59753309,1,919,7405,0,1,2
032,112025,13409401,134094,59753409,1,913,7403,0,1,2
032,112025,13409501,134095,59753509,1,916,8409,0,1,2
032,112025,13409601,134096,59753609,1,919,7405,0,1,2
032,112025,13409801,134098,59753809,1,919,7404,0,1,2
032,112025,13409901,134099,59753909,1,916,8409,0,1,2
032,112025,13410001,134100,59754009,1,919,7404,0,1,2
032,112025,13410101,134101,59754109,1,919,7404,0,1,2
032,112025,13410301,134103,59754309,1,919,7405,0,1,2
032,112025,13410401,134104,59754409,1,913,7403,0,1,2
032,112025,13410501,134105,59754509,1,913,7403,0,1,2
032,112025,13410601,134106,59754609,1,919,7405,0,1,2
032,112025,13410701,134107,59754709,1,913,7403,0,1,2
032,112025,13410801,134108,59754809,1,913,7403,0,1,2
032,112025,13410901,134109,59754909,1,919,7404,0,1,2
032,112025,13411101,134111,59755109,1,916,8416,0,1,2
032,112025,13411201,134112,59755209,1,913,7406,0,1,2
032,112025,13411301,134113,59755309,1,919,7404,0,1,2
032,112025,13411401,134114,59755409,1,919,7404,0,1,2
032,112025,13411501,134115,59755509,1,42619989,7405,0,1,2
032,112025,13411601,134116,59755609,1,916,8416,0,1,2
032,112025,13411701,134117,59755709,1,919,7405,0,1,2
032,112025,13411801,134118,59755809,1,916,8409,0,1,2
032,112025,13411901,134119,59755909,1,916,8416,0,1,2
032,112025,13412001,134120,59756009,1,916,8409,0,1,2
032,112025,13412101,134121,59756109,1,913,7403,0,1,2
032,112025,13412201,134122,59756209,1,919,7405,0,1,2
032,112025,13412301,134123,59756309,1,919,7405,0,1,2
032,112025,13412401,134124,59756409,1,913,7403,0,1,2
032,112025,13412501,134125,59756509,1,913,7405,0,1,2
032,112025,13412701,134127,59756709,1,913,7405,0,1,2
032,112025,13412801,134128,59756809,1,919,7405,0,1,2
032,112025,13412901,134129,59756909,1,916,8409,0,1,2
032,112025,13414001,134140,59758009,1,913,7403,0,1,2
032,112025,13414501,134145,59758509,1,913,7405,0,1,2
032,112025,13414601,134146,59758609,1,913,7403,0,1,2
032,112025,13414901,134149,59758909,1,913,7403,0,1,2
032,112025,13415101,134151,59759109,1,913,7403,0,1,2
032,112025,13415201,134152,59759209,1,916,8416,0,1,2
032,112025,13415301,134153,59759309,1,916,8409,0,1,2
032,112025,13415401,134154,59759409,1,919,7404,0,1,2
032,112025,13415601,134156,59759609,1,919,7404,0,1,2
032,112025,13415701,134157,59759709,1,913,7403,0,3,2
032,112025,13415801,134158,59759809,1,919,7405,0,1,2
032,112025,13415901,134159,59759909,1,913,7403,0,1,2
032,112025,13416001,134160,59760009,1,42619989,7404,0,1,2
032,112025,13416101,134161,59760109,1,913,7403,0,1,2
032,112025,13416401,134164,59760409,1,916,8416,0,1,2
032,112025,13416601,134166,59760609,1,913,7403,0,1,2
032,112025,13416701,134167,59760709,1,913,7403,0,1,2
032,112025,13416801,134168,59760809,1,919,7404,0,1,2
032,112025,13416901,134169,59760909,1,916,7404,0,1,2
032,112025,13417001,134170,59761009,1,913,7403,0,1,2
032,112025,13417101,134171,59761109,1,913,7403,0,1,2
032,112025,13417201,134172,59761209,1,913,7403,0,1,2
032,112025,13417501,134175,59761509,1,919,7405,0,1,2
032,112025,13417601,134176,59761609,1,913,7403,0,1,2
032,112025,13417701,134177,59761709,1,916,8409,0,1,2
032,112025,13417801,134178,59761809,1,919,7404,0,1,2
032,112025,13417901,134179,59761909,1,919,7404,0,1,2
032,112025,13418101,134181,59762109,1,916,8409,0,1,2
032,112025,13418201,134182,59762209,1,913,7403,0,1,2
032,112025,13418401,134184,59762409,1,919,7405,0,1,2
032,112025,13418501,134185,59762509,1,913,7403,0,1,2
032,112025,13418601,134186,59762609,1,42619989,7404,0,1,2
032,112025,13418801,134188,59762809,1,919,7405,0,1,2
032,112025,13418901,134189,59762909,1,913,7405,0,1,2
032,112025,13419101,134191,59763109,1,919,7405,0,1,2
032,112025,13419201,134192,59763209,1,913,7403,0,1,2
032,112025,13419301,134193,59763309,1,913,7403,0,1,2
032,112025,13419501,134195,59763509,1,919,7405,0,1,2
032,112025,13419701,134197,59763709,1,919,7405,0,1,2
032,112025,13419801,134198,59763809,1,916,8409,0,1,2
032,112025,13420301,134203,59764309,1,913,7403,0,1,2
032,112025,13420701,134207,59764709,1,913,7403,0,1,2
032,112025,13420801,134208,59764809,1,42619989,7405,0,1,2
032,112025,13420901,134209,59764909,1,913,7403,0,1,2
032,112025,13421001,134210,59765009,1,913,7403,0,1,2
032,112025,13421201,134212,59765209,1,916,8416,0,1,2
032,112025,13421301,134213,59765309,1,913,7403,0,1,2
032,112025,13421501,134215,59765509,1,913,7403,0,1,2
032,112025,13421801,134218,59765809,1,913,7403,0,1,2
032,112025,13421901,134219,59765909,1,919,7404,0,1,2
032,112025,13422001,134220,59766009,1,919,7404,0,1,2
032,112025,13422101,134221,59766109,1,916,7404,0,1,2
032,112025,13422201,134222,59766209,1,919,7404,0,1,2
032,112025,13422301,134223,59766309,1,913,7403,0,1,2
032,112025,13422401,134224,59766409,1,913,7403,0,1,2
032,112025,13422501,134225,59766509,1,913,7403,0,1,2
032,112025,13422601,134226,59766609,1,913,7403,0,1,2
032,112025,13422701,134227,59766709,1,913,7405,0,1,2
032,112025,13422801,134228,59766809,1,913,7403,0,1,2
032,112025,13422901,134229,59766909,1,913,7403,0,1,2
032,112025,13423001,134230,59767009,1,913,7403,0,1,2
032,112025,13423101,134231,59767109,1,913,7403,0,1,2
032,112025,13423301,134233,59767309,1,919,7405,0,1,2
032,112025,13423401,134234,59767409,1,913,7403,0,1,2
032,112025,13423501,134235,59767509,1,913,7403,0,1,2
032,112025,13423601,134236,59767609,1,913,7403,0,1,2
032,112025,13423701,134237,59767709,1,913,7403,0,1,2
032,112025,13423801,134238,59767809,1,913,7403,0,1,2
032,112025,13423901,134239,59767909,1,913,7403,0,1,2
032,112025,13424001,134240,59768009,1,913,7403,0,1,2
032,112025,13424101,134241,59768109,1,913,7403,0,1,2
032,112025,13424201,134242,59768209,1,913,7403,0,1,2
032,112025,13424301,134243,59768309,1,913,7403,0,1,2
032,112025,13424401,134244,59768409,1,913,7403,0,1,2
032,112025,13424501,134245,59768509,1,913,7403,0,1,2
032,112025,13424601,134246,59768609,1,913,7403,0,1,2
032,112025,13424701,134247,59768709,1,913,7403,0,1,2
032,112025,13424801,134248,59768809,1,913,7403,0,1,2
032,112025,13424901,134249,59768909,1,913,7403,0,1,2
032,112025,13425001,134250,59769009,1,913,7403,0,1,2
032,112025,13425101,134251,59769109,1,913,7403,0,1,2
032,112025,13425201,134252,59769209,1,913,7403,0,1,2
032,112025,13425301,134253,59769309,1,913,7403,0,1,2
032,112025,13425401,134254,59769409,1,913,7403,0,1,2
032,112025,13425501,134255,59769509,1,913,7403,0,1,2
032,112025,13425601,134256,59769609,1,913,7403,0,1,2
032,112025,13425701,134257,59769709,1,913,7403,0,1,2
032,112025,13425801,134258,59769809,1,913,7403,0,1,2
032,112025,13425901,134259,59769909,1,913,7403,0,1,2
032,112025,13426001,134260,59770009,1,913,7403,0,1,2
032,112025,13426201,134262,59770209,1,913,7403,0,1,2
032,112025,13426301,134263,59770309,1,913,7403,0,1,2
032,112025,13426401,134264,59770409,1,913,7403,0,1,2
032,112025,13426501,134265,59770509,1,913,7403,0,1,2
032,112025,13426601,134266,59770609,1,913,7403,0,1,2
032,112025,13426801,134268,59770809,1,913,7403,0,1,2
032,112025,13426901,134269,59770909,1,913,7403,0,1,2
032,112025,13427001,134270,59771009,1,913,7403,0,1,2
032,112025,13427101,134271,59771109,1,913,7403,0,1,2
032,112025,13427201,134272,59771209,1,913,7403,0,1,2
032,112025,13427301,134273,59771309,1,913,7403,0,1,2
032,112025,13427401,134274,59771409,1,913,7403,0,1,2
032,112025,13427501,134275,59771509,1,913,7403,0,1,2
032,112025,13427601,134276,59771609,1,913,7403,0,1,2
032,112025,13427701,134277,59771709,1,913,7403,0,1,2
032,112025,13427801,134278,59771809,1,913,7403,0,1,2
032,112025,13428001,134280,59772009,1,913,7403,0,1,2
032,112025,13428101,134281,59772109,1,913,7403,0,1,2
032,112025,13428201,134282,59772209,1,913,7403,0,1,2
032,112025,13428301,134283,59772309,1,913,7403,0,1,2
032,112025,13428401,134284,59772409,1,913,7403,0,1,2
032,112025,13428501,134285,59772509,1,913,7403,0,1,2
032,112025,13428601,134286,59772609,1,913,7403,0,1,2
032,112025,13428701,134287,59772709,1,913,7403,0,1,2
032,112025,13428801,134288,59772809,1,913,7403,0,1,2
032,112025,13428901,134289,59772909,1,913,7403,0,1,2
032,112025,13429001,134290,59773009,1,913,7403,0,1,2
032,112025,13429101,134291,59773109,1,913,7403,0,1,2
032,112025,13429201,134292,59773209,1,913,7403,0,1,2
032,112025,13429301,134293,59773309,1,913,7403,0,1,2
032,112025,13429401,134294,59773409,1,913,7403,0,1,2
032,112025,13429501,134295,59773509,1,913,7403,0,1,2
032,112025,13429601,134296,59773609,1,913,7403,0,1,2
032,112025,13429701,134297,59773709,1,913,7403,0,1,2
032,112025,13429801,134298,59773809,1,913,7403,0,1,2
032,112025,13429901,134299,59773909,1,913,7403,0,1,2
032,112025,13430001,134300,59774009,1,913,7403,0,1,2
032,112025,13430201,134302,59774209,1,913,7403,0,1,2
032,112025,13430301,134303,59774309,1,913,7403,0,1,2
032,112025,13430401,134304,59774409,1,913,7403,0,1,2
032,112025,13430501,134305,59774509,1,913,7403,0,1,2
032,112025,13430601,134306,59774609,1,913,7403,0,1,2
032,112025,13430701,134307,59774709,1,913,7403,0,1,2
032,112025,13430801,134308,59774809,1,913,7403,0,1,2
032,112025,13430901,134309,59774909,1,913,7403,0,1,2
032,112025,13431001,134310,59775009,1,913,7403,0,1,2
032,112025,13431101,134311,59775109,1,913,7403,0,1,2
032,112025,13431201,134312,59775209,1,913,7403,0,1,2
032,112025,13431301,134313,59775309,1,913,7403,0,1,2
032,112025,13431401,134314,59775409,1,913,7403,0,1,2
032,112025,13431501,134315,59775509,1,913,7403,0,1,2
032,112025,13431601,134316,59775609,1,913,7403,0,1,2
032,112025,13431701,134317,59775709,1,913,7403,0,1,2
032,112025,13431801,134318,59775809,1,913,7403,0,1,2
032,112025,13432101,134321,59776109,1,913,7403,0,1,2
032,112025,13432201,134322,59776209,1,913,7403,0,1,2
032,112025,13432301,134323,59776309,1,913,7403,0,1,2
032,112025,13432401,134324,59776409,1,913,7403,0,1,2
032,112025,13432501,134325,59776509,1,913,7403,0,1,2
032,112025,13432601,134326,59776609,1,913,7403,0,1,2
032,112025,13432701,134327,59776709,1,913,7403,0,1,2
032,112025,13432901,134329,59776909,1,913,7403,0,1,2
032,112025,13433001,134330,59777009,1,913,7403,0,1,2
032,112025,13433101,134331,59777109,1,913,7403,0,1,2
