032,112025,16961395,1,2,16,5,0.000,0.000,19
032,112025,16961456,1,2,16,4,0.000,0.000,19
032,112025,16961498,1,2,16,4,0.000,0.000,19
032,112025,16961521,1,2,16,2,0.000,0.000,19
032,112025,16961563,1,2,16,1,0.000,0.000,19
032,112025,16961586,1,2,16,4,0.000,0.000,19
032,112025,16961609,1,2,16,1,0.000,0.000,19
032,112025,16961708,1,2,16,1,0.000,0.000,19
032,112025,16961731,1,2,16,3,0.000,0.000,19
032,112025,16961773,1,2,16,4,0.000,0.000,19
032,112025,16961819,1,2,16,3,0.000,0.000,19
032,112025,16961880,1,2,16,1,0.000,0.000,19
032,112025,16961922,1,2,16,4,0.000,0.000,19
032,112025,16961945,1,2,16,1,0.000,0.000,19
032,112025,16961968,1,2,16,1,0.000,0.000,19
032,112025,16962010,1,2,16,4,0.000,0.000,19
032,112025,16962071,1,2,16,5,0.000,0.000,19
032,112025,16962094,1,2,16,3,0.000,0.000,19
032,112025,16962193,1,2,16,2,0.000,0.000,19
032,112025,16962216,1,2,16,3,0.000,0.000,19
032,112025,16962277,1,2,16,1,0.000,0.000,19
032,112025,16962338,1,2,16,5,0.000,0.000,19
032,112025,16962384,1,2,16,1,0.000,0.000,19
032,112025,16962430,1,2,16,5,0.000,0.000,19
032,112025,16962453,1,2,16,3,0.000,0.000,19
032,112025,16962476,1,2,16,3,0.000,0.000,19
032,112025,16962499,1,2,16,3,0.000,0.000,19
032,112025,16962545,1,2,16,4,0.000,0.000,19
032,112025,16962568,1,2,16,4,0.000,0.000,19
032,112025,16962610,1,2,16,4,0.000,0.000,19
032,112025,16962633,1,2,16,3,0.000,0.000,19
032,112025,16962675,1,2,16,1,0.000,0.000,19
032,112025,16962698,1,2,16,4,0.000,0.000,19
032,112025,16962740,1,2,16,1,0.000,0.000,19
032,112025,16962782,1,2,16,5,0.000,0.000,19
032,112025,16962805,1,2,16,1,0.000,0.000,19
032,112025,16962828,1,2,16,4,0.000,0.000,19
032,112025,16962927,1,2,16,1,0.000,0.000,19
032,112025,16962950,1,2,16,5,0.000,0.000,19
032,112025,16962996,1,2,16,3,0.000,0.000,19
032,112025,16963019,1,2,16,3,0.000,0.000,19
032,112025,16963042,1,2,16,1,0.000,0.000,19
032,112025,16963088,1,2,16,4,0.000,0.000,19
032,112025,16963130,1,2,16,1,0.000,0.000,19
032,112025,16963191,1,2,16,4,0.000,0.000,19
032,112025,16963214,1,2,16,1,0.000,0.000,19
032,112025,16963279,1,2,16,3,0.000,0.000,19
032,112025,16963302,1,2,16,3,0.000,0.000,19
032,112025,16963325,1,2,16,3,0.000,0.000,19
032,112025,16963390,1,2,16,3,0.000,0.000,19
032,112025,16963413,1,2,16,1,0.000,0.000,19
032,112025,16963436,1,2,16,3,0.000,0.000,19
032,112025,16963459,1,2,16,3,0.000,0.000,19
032,112025,16963482,1,2,16,1,0.000,0.000,19
032,112025,16963524,1,2,16,1,0.000,0.000,19
032,112025,16963547,1,2,16,1,0.000,0.000,19
032,112025,16963627,1,2,16,4,0.000,0.000,19
032,112025,16963650,1,2,16,3,0.000,0.000,19
032,112025,16963673,1,2,16,3,0.000,0.000,19
032,112025,16963696,1,2,16,2,0.000,0.000,19
032,112025,16963719,1,2,16,4,0.000,0.000,19
032,112025,16963742,1,2,16,4,0.000,0.000,19
032,112025,16963765,1,2,16,3,0.000,0.000,19
032,112025,16963788,1,2,16,4,0.000,0.000,19
032,112025,16963849,1,2,16,3,0.000,0.000,19
032,112025,16963872,1,2,16,2,0.000,0.000,19
032,112025,16963895,1,2,16,1,0.000,0.000,19
032,112025,16963937,1,2,16,4,0.000,0.000,19
032,112025,16963960,1,2,16,3,0.000,0.000,19
032,112025,16964021,1,2,16,3,0.000,0.000,19
032,112025,16964120,1,2,16,3,0.000,0.000,19
032,112025,16964181,1,2,16,3,0.000,0.000,19
032,112025,16964204,1,2,16,3,0.000,0.000,19
032,112025,16964227,1,2,16,3,0.000,0.000,19
032,112025,16964273,1,2,16,5,0.000,0.000,19
032,112025,16964296,1,2,16,4,0.000,0.000,19
032,112025,16964319,1,2,16,1,0.000,0.000,19
032,112025,16964342,1,2,16,4,0.000,0.000,19
032,112025,16964384,1,2,16,2,0.000,0.000,19
032,112025,16964407,1,2,16,5,0.000,0.000,19
032,112025,16964468,1,2,16,4,0.000,0.000,19
032,112025,16964491,1,2,16,4,0.000,0.000,19
032,112025,16964533,1,2,16,3,0.000,0.000,19
032,112025,16964556,1,2,16,1,0.000,0.000,19
032,112025,16964579,1,2,16,1,0.000,0.000,19
032,112025,16964602,1,2,16,3,0.000,0.000,19
032,112025,16964644,1,2,16,3,0.000,0.000,19
032,112025,16964667,1,2,16,3,0.000,0.000,19
032,112025,16964690,1,2,16,3,0.000,0.000,19
032,112025,16964713,1,2,16,3,0.000,0.000,19
032,112025,16964755,1,2,16,1,0.000,0.000,19
032,112025,16964778,1,2,16,3,0.000,0.000,19
032,112025,16964801,1,2,16,1,0.000,0.000,19
032,112025,16964866,1,2,16,5,0.000,0.000,19
032,112025,16964889,1,2,16,4,0.000,0.000,19
032,112025,16964969,1,2,16,4,0.000,0.000,19
032,112025,16964992,1,2,16,4,0.000,0.000,19
032,112025,16965015,1,2,16,4,0.000,0.000,19
032,112025,16965076,1,2,16,4,0.000,0.000,19
032,112025,16965122,1,2,16,5,0.000,0.000,19
032,112025,16965145,1,2,16,1,0.000,0.000,19
032,112025,16965168,1,2,16,4,0.000,0.000,19
032,112025,16965191,1,2,16,1,0.000,0.000,19
032,112025,16965252,1,2,16,3,0.000,0.000,19
032,112025,16965275,1,2,16,3,0.000,0.000,19
032,112025,16965317,1,2,16,1,0.000,0.000,19
032,112025,16965340,1,2,16,1,0.000,0.000,19
032,112025,16965363,1,2,16,4,0.000,0.000,19
032,112025,16965443,1,2,16,1,0.000,0.000,19
032,112025,16965485,1,2,16,1,0.000,0.000,19
032,112025,16965565,1,2,16,3,0.000,0.000,19
032,112025,16965588,1,2,16,4,0.000,0.000,19
032,112025,16965634,1,2,16,4,0.000,0.000,19
032,112025,16965657,1,2,16,1,0.000,0.000,19
032,112025,16965680,1,2,16,5,0.000,0.000,19
032,112025,16965722,1,2,16,5,0.000,0.000,19
032,112025,16965783,1,2,16,4,0.000,0.000,19
032,112025,16965806,1,2,16,2,0.000,0.000,19
032,112025,16965886,1,2,16,4,0.000,0.000,19
032,112025,16965909,1,2,16,1,0.000,0.000,19
032,112025,16965932,1,2,16,3,0.000,0.000,19
032,112025,16965955,1,2,16,3,0.000,0.000,19
032,112025,16965997,1,2,16,3,0.000,0.000,19
032,112025,16966020,1,2,16,5,0.000,0.000,19
032,112025,16966081,1,2,16,3,0.000,0.000,19
032,112025,16966104,1,2,16,1,0.000,0.000,19
032,112025,16966146,1,2,16,4,0.000,0.000,19
032,112025,16966188,1,2,16,3,0.000,0.000,19
032,112025,16966249,1,2,16,4,0.000,0.000,19
032,112025,16966310,1,2,16,4,0.000,0.000,19
032,112025,16966352,1,2,16,3,0.000,0.000,19
032,112025,16966394,1,2,16,4,0.000,0.000,19
032,112025,16966417,1,2,16,3,0.000,0.000,19
032,112025,16966459,1,2,16,1,0.000,0.000,19
032,112025,16966596,1,2,16,4,0.000,0.000,19
032,112025,16966638,1,2,16,4,0.000,0.000,19
032,112025,16966718,1,2,16,3,0.000,0.000,19
032,112025,16966779,1,2,16,1,0.000,0.000,19
032,112025,16966802,1,2,16,4,0.000,0.000,19
032,112025,16966825,1,2,16,3,0.000,0.000,19
032,112025,16966848,1,2,16,5,0.000,0.000,19
032,112025,16966871,1,2,16,1,0.000,0.000,19
032,112025,16966913,1,2,16,3,0.000,0.000,19
032,112025,16966955,1,2,16,3,0.000,0.000,19
032,112025,16966978,1,2,16,3,0.000,0.000,19
032,112025,16967001,1,2,16,5,0.000,0.000,19
032,112025,16967024,1,2,16,4,0.000,0.000,19
032,112025,16967104,1,2,16,4,0.000,0.000,19
032,112025,16967146,1,2,16,1,0.000,0.000,19
032,112025,16967169,1,2,16,3,0.000,0.000,19
032,112025,16967230,1,2,16,2,0.000,0.000,19
032,112025,16967272,1,2,16,4,0.000,0.000,19
032,112025,16967333,1,2,16,3,0.000,0.000,19
032,112025,16967356,1,2,16,4,0.000,0.000,19
032,112025,16967417,1,2,16,1,0.000,0.000,19
032,112025,16967497,1,2,16,1,0.000,0.000,19
032,112025,16967729,1,2,16,4,0.000,0.000,19
032,112025,16967771,1,2,16,4,0.000,0.000,19
032,112025,16967813,1,2,16,1,0.000,0.000,19
032,112025,16967859,1,2,16,1,0.000,0.000,19
032,112025,16967882,1,2,16,3,0.000,0.000,19
032,112025,16967924,1,2,16,1,0.000,0.000,19
032,112025,16967985,1,2,16,3,0.000,0.000,19
032,112025,16968027,1,2,16,4,0.000,0.000,19
032,112025,16968050,1,2,16,3,0.000,0.000,19
032,112025,16968111,1,2,16,3,0.000,0.000,19
032,112025,16968134,1,2,16,3,0.000,0.000,19
032,112025,16968180,1,2,16,4,0.000,0.000,19
032,112025,16968203,1,2,16,5,0.000,0.000,19
032,112025,16968226,1,2,16,4,0.000,0.000,19
032,112025,16968287,1,2,16,1,0.000,0.000,19
032,112025,16968310,1,2,16,1,0.000,0.000,19
032,112025,16968356,1,2,16,1,0.000,0.000,19
032,112025,16968493,1,2,16,5,0.000,0.000,19
032,112025,16968539,1,2,16,5,0.000,0.000,19
032,112025,16968623,1,2,16,4,0.000,0.000,19
032,112025,16968646,1,2,16,4,0.000,0.000,19
032,112025,16968669,1,2,16,3,0.000,0.000,19
032,112025,16968711,1,2,16,3,0.000,0.000,19
032,112025,16968753,1,2,16,3,0.000,0.000,19
032,112025,16968814,1,2,16,4,0.000,0.000,19
032,112025,16968894,1,2,16,4,0.000,0.000,19
032,112025,16968917,1,2,16,4,0.000,0.000,19
032,112025,16968940,1,2,16,4,0.000,0.000,19
032,112025,16968963,1,2,16,4,0.000,0.000,19
032,112025,16968986,1,2,16,4,0.000,0.000,19
032,112025,16969009,1,2,16,3,0.000,0.000,19
032,112025,16969051,1,2,16,1,0.000,0.000,19
032,112025,16969074,1,2,16,2,0.000,0.000,19
032,112025,16969097,1,2,16,1,0.000,0.000,19
032,112025,16969120,1,2,16,4,0.000,0.000,19
032,112025,16969162,1,2,16,4,0.000,0.000,19
032,112025,16969204,1,2,16,3,0.000,0.000,19
032,112025,16969227,1,2,16,2,0.000,0.000,19
032,112025,16969250,1,2,16,4,0.000,0.000,19
032,112025,16969353,1,2,16,1,0.000,0.000,19
032,112025,16969414,1,2,16,1,0.000,0.000,19
032,112025,16969437,1,2,16,1,0.000,0.000,19
032,112025,16969460,1,2,16,1,0.000,0.000,19
032,112025,16969483,1,2,16,4,0.000,0.000,19
032,112025,16969506,1,2,16,1,0.000,0.000,19
032,112025,16969529,1,2,16,3,0.000,0.000,19
032,112025,16969552,1,2,16,3,0.000,0.000,19
032,112025,16969575,1,2,16,1,0.000,0.000,19
032,112025,16969636,1,2,16,2,0.000,0.000,19
032,112025,16969682,1,2,16,5,0.000,0.000,19
032,112025,16969705,1,2,16,1,0.000,0.000,19
032,112025,16969728,1,2,16,2,0.000,0.000,19
032,112025,16969751,1,2,16,3,0.000,0.000,19
032,112025,16969774,1,2,16,3,0.000,0.000,19
032,112025,16969797,1,2,16,3,0.000,0.000,19
032,112025,16969862,1,2,16,5,0.000,0.000,19
032,112025,16969904,1,2,16,2,0.000,0.000,19
032,112025,16969946,1,2,16,4,0.000,0.000,19
032,112025,16969988,1,2,16,1,0.000,0.000,19
032,112025,16970011,1,2,16,1,0.000,0.000,19
032,112025,16970034,1,2,16,4,0.000,0.000,19
032,112025,16970171,1,2,16,4,0.000,0.000,19
032,112025,16970232,1,2,16,2,0.000,0.000,19
032,112025,16970255,1,2,16,3,0.000,0.000,19
032,112025,16970278,1,2,16,3,0.000,0.000,19
032,112025,16970377,1,2,16,2,0.000,0.000,19
032,112025,16970400,1,2,16,1,0.000,0.000,19
032,112025,16970613,1,2,16,3,0.000,0.000,19
032,112025,16970674,1,2,16,3,0.000,0.000,19
032,112025,16970697,1,2,16,3,0.000,0.000,19
032,112025,16970739,1,2,16,2,0.000,0.000,19
032,112025,16970781,1,2,16,2,0.000,0.000,19
032,112025,16970804,1,2,16,3,0.000,0.000,19
032,112025,16970827,1,2,16,1,0.000,0.000,19
032,112025,16970892,1,2,16,4,0.000,0.000,19
032,112025,16970934,1,2,16,3,0.000,0.000,19
032,112025,16970980,1,2,16,3,0.000,0.000,19
032,112025,16971003,1,2,16,5,0.000,0.000,19
032,112025,16971026,1,2,16,5,0.000,0.000,19
032,112025,16971049,1,2,16,5,0.000,0.000,19
032,112025,16971091,1,2,16,2,0.000,0.000,19
032,112025,16971171,1,2,16,1,0.000,0.000,19
032,112025,16971194,1,2,16,4,0.000,0.000,19
032,112025,16971274,1,2,16,1,0.000,0.000,19
032,112025,16971297,1,2,16,1,0.000,0.000,19
032,112025,16971358,1,2,16,4,0.000,0.000,19
032,112025,16971419,1,2,16,4,0.000,0.000,19
032,112025,16971518,1,2,16,4,0.000,0.000,19
032,112025,16971541,1,2,16,4,0.000,0.000,19
032,112025,16971564,1,2,16,3,0.000,0.000,19
032,112025,16971644,1,2,16,3,0.000,0.000,19
032,112025,16971667,1,2,16,4,0.000,0.000,19
032,112025,16971690,1,2,16,4,0.000,0.000,19
032,112025,16971713,1,2,16,4,0.000,0.000,19
032,112025,16971736,1,2,16,3,0.000,0.000,19
032,112025,16971759,1,2,16,1,0.000,0.000,19
032,112025,16971782,1,2,16,3,0.000,0.000,19
032,112025,16971824,1,2,16,3,0.000,0.000,19
032,112025,16971923,1,2,16,3,0.000,0.000,19
032,112025,16971946,1,2,16,2,0.000,0.000,19
032,112025,16971988,1,2,16,1,0.000,0.000,19
032,112025,16972034,1,2,16,3,0.000,0.000,19
032,112025,16972057,1,2,16,1,0.000,0.000,19
032,112025,16972082,1,2,16,3,0.000,0.000,19
032,112025,16972128,1,2,16,4,0.000,0.000,19
032,112025,16972151,1,2,16,4,0.000,0.000,19
032,112025,16972193,1,2,16,4,0.000,0.000,19
032,112025,16972235,1,2,16,3,0.000,0.000,19
032,112025,16972258,1,2,16,5,0.000,0.000,19
032,112025,16972319,1,2,16,5,0.000,0.000,19
032,112025,16972464,1,2,16,2,0.000,0.000,19
032,112025,16972487,1,2,16,2,0.000,0.000,19
032,112025,16972529,1,2,16,4,0.000,0.000,19
032,112025,16972552,1,2,16,4,0.000,0.000,19
032,112025,16972613,1,2,16,4,0.000,0.000,19
032,112025,16972655,1,2,16,4,0.000,0.000,19
032,112025,16972701,1,2,16,3,0.000,0.000,19
032,112025,16972724,1,2,16,1,0.000,0.000,19
032,112025,16972842,1,2,16,1,0.000,0.000,19
032,112025,16972865,1,2,16,4,0.000,0.000,19
032,112025,16972926,1,2,16,4,0.000,0.000,19
032,112025,16972968,1,2,16,4,0.000,0.000,19
032,112025,16973010,1,2,16,3,0.000,0.000,19
032,112025,16973033,1,2,16,3,0.000,0.000,19
032,112025,16973075,1,2,16,3,0.000,0.000,19
032,112025,16973098,1,2,16,3,0.000,0.000,19
032,112025,16973140,1,2,16,1,0.000,0.000,19
032,112025,16973182,1,2,16,1,0.000,0.000,19
032,112025,16973224,1,2,16,3,0.000,0.000,19
032,112025,16973247,1,2,16,3,0.000,0.000,19
032,112025,16973293,1,2,16,3,0.000,0.000,19
032,112025,16973358,1,2,16,4,0.000,0.000,19
032,112025,16973381,1,2,16,4,0.000,0.000,19
032,112025,16973427,1,2,16,4,0.000,0.000,19
032,112025,16973450,1,2,16,4,0.000,0.000,19
032,112025,16973511,1,2,16,4,0.000,0.000,19
032,112025,16973572,1,2,16,3,0.000,0.000,19
032,112025,16973595,1,2,16,4,0.000,0.000,19
032,112025,16973656,1,2,16,3,0.000,0.000,19
032,112025,16973717,1,2,16,2,0.000,0.000,19
032,112025,16973740,1,2,16,4,0.000,0.000,19
032,112025,16973763,1,2,16,2,0.000,0.000,19
032,112025,16973824,1,2,16,4,0.000,0.000,19
032,112025,16973866,1,2,16,2,0.000,0.000,19
032,112025,16973912,1,2,16,4,0.000,0.000,19
032,112025,16973954,1,2,16,4,0.000,0.000,19
032,112025,16973977,1,2,16,4,0.000,0.000,19
032,112025,16974000,1,2,16,1,0.000,0.000,19
032,112025,16974061,1,2,16,4,0.000,0.000,19
032,112025,16974084,1,2,16,1,0.000,0.000,19
032,112025,16974107,1,2,16,3,0.000,0.000,19
032,112025,16974130,1,2,16,3,0.000,0.000,19
032,112025,16974153,1,2,16,3,0.000,0.000,19
032,112025,16974237,1,2,16,1,0.000,0.000,19
032,112025,16974279,1,2,16,3,0.000,0.000,19
032,112025,16974302,1,2,16,2,0.000,0.000,19
032,112025,16974344,1,2,16,4,0.000,0.000,19
032,112025,16974367,1,2,16,4,0.000,0.000,19
032,112025,16974390,1,2,16,3,0.000,0.000,19
032,112025,16974413,1,2,16,3,0.000,0.000,19
032,112025,16974436,1,2,16,4,0.000,0.000,19
032,112025,16974459,1,2,16,3,0.000,0.000,19
032,112025,16974501,1,2,16,1,0.000,0.000,19
032,112025,16974695,1,2,16,4,0.000,0.000,19
032,112025,16974737,1,2,16,4,0.000,0.000,19
032,112025,16974760,1,2,16,1,0.000,0.000,19
032,112025,16974783,1,2,16,3,0.000,0.000,19
032,112025,16974806,1,2,16,3,0.000,0.000,19
032,112025,16974829,1,2,16,3,0.000,0.000,19
032,112025,16974871,1,2,16,3,0.000,0.000,19
032,112025,16974894,1,2,16,3,0.000,0.000,19
032,112025,16974917,1,2,16,1,0.000,0.000,19
032,112025,16975035,1,2,16,1,0.000,0.000,19
032,112025,16975077,1,2,16,1,0.000,0.000,19
032,112025,16975176,1,2,16,3,0.000,0.000,19
032,112025,16975218,1,2,16,1,0.000,0.000,19
032,112025,16975241,1,2,16,1,0.000,0.000,19
032,112025,16975454,1,2,16,3,0.000,0.000,19
032,112025,16975477,1,2,16,3,0.000,0.000,19
032,112025,16975500,1,2,16,3,0.000,0.000,19
032,112025,16975523,1,2,16,3,0.000,0.000,19
032,112025,16975546,1,2,16,3,0.000,0.000,19
032,112025,16975588,1,2,16,2,0.000,0.000,19
032,112025,16975611,1,2,16,4,0.000,0.000,19
032,112025,16975634,1,2,16,4,0.000,0.000,19
032,112025,16975695,1,2,16,3,0.000,0.000,19
032,112025,16975737,1,2,16,3,0.000,0.000,19
032,112025,16975840,1,2,16,5,0.000,0.000,19
032,112025,16975863,1,2,16,4,0.000,0.000,19
032,112025,16975886,1,2,16,4,0.000,0.000,19
032,112025,16975909,1,2,16,2,0.000,0.000,19
032,112025,16975932,1,2,16,4,0.000,0.000,19
032,112025,16975955,1,2,16,1,0.000,0.000,19
032,112025,16975997,1,2,16,1,0.000,0.000,19
032,112025,16976077,1,2,16,4,0.000,0.000,19
032,112025,16976100,1,2,16,1,0.000,0.000,19
032,112025,16976123,1,2,16,3,0.000,0.000,19
032,112025,16976146,1,2,16,4,0.000,0.000,19
032,112025,16976169,1,2,16,4,0.000,0.000,19
032,112025,16976230,1,2,16,4,0.000,0.000,19
032,112025,16976272,1,2,16,1,0.000,0.000,19
032,112025,16976314,1,2,16,1,0.000,0.000,19
032,112025,16976356,1,2,16,2,0.000,0.000,19
032,112025,16976417,1,2,16,1,0.000,0.000,19
032,112025,16976478,1,2,16,3,0.000,0.000,19
032,112025,16976501,1,2,16,5,0.000,0.000,19
032,112025,16976524,1,2,16,1,0.000,0.000,19
032,112025,16976547,1,2,16,3,0.000,0.000,19
032,112025,16976570,1,2,16,5,0.000,0.000,19
032,112025,16976593,1,2,16,5,0.000,0.000,19
032,112025,16976616,1,2,16,1,0.000,0.000,19
032,112025,16976658,1,2,16,4,0.000,0.000,19
032,112025,16976681,1,2,16,1,0.000,0.000,19
032,112025,16976723,1,2,16,1,0.000,0.000,19
032,112025,16976784,1,2,16,4,0.000,0.000,19
032,112025,16976940,1,2,16,1,0.000,0.000,19
032,112025,16976963,1,2,16,2,0.000,0.000,19
032,112025,16976986,1,2,16,1,0.000,0.000,19
032,112025,16977028,1,2,16,4,0.000,0.000,19
032,112025,16977093,1,2,16,3,0.000,0.000,19
032,112025,16977135,1,2,16,1,0.000,0.000,19
032,112025,16977177,1,2,16,2,0.000,0.000,19
032,112025,16977200,1,2,16,3,0.000,0.000,19
032,112025,16977242,1,2,16,1,0.000,0.000,19
032,112025,16977265,1,2,16,3,0.000,0.000,19
032,112025,16977307,1,2,16,3,0.000,0.000,19
032,112025,16977330,1,2,16,3,0.000,0.000,19
032,112025,16977353,1,2,16,4,0.000,0.000,19
032,112025,16977376,1,2,16,4,0.000,0.000,19
032,112025,16977437,1,2,16,1,0.000,0.000,19
032,112025,16977479,1,2,16,4,0.000,0.000,19
032,112025,16977544,1,2,16,3,0.000,0.000,19
032,112025,16977567,1,2,16,1,0.000,0.000,19
032,112025,16977590,1,2,16,1,0.000,0.000,19
032,112025,16977651,1,2,16,1,0.000,0.000,19
032,112025,16977712,1,2,16,3,0.000,0.000,19
032,112025,16977754,1,2,16,1,0.000,0.000,19
032,112025,16977800,1,2,16,3,0.000,0.000,19
032,112025,16977842,1,2,16,1,0.000,0.000,19
032,112025,16977865,1,2,16,4,0.000,0.000,19
032,112025,16977888,1,2,16,3,0.000,0.000,19
032,112025,16977930,1,2,16,3,0.000,0.000,19
032,112025,16977953,1,2,16,3,0.000,0.000,19
032,112025,16977995,1,2,16,3,0.000,0.000,19
032,112025,16978018,1,2,16,4,0.000,0.000,19
032,112025,16978060,1,2,16,3,0.000,0.000,19
032,112025,16978083,1,2,16,1,0.000,0.000,19
032,112025,16978144,1,2,16,3,0.000,0.000,19
032,112025,16978186,1,2,16,4,0.000,0.000,19
032,112025,16978228,1,2,16,1,0.000,0.000,19
032,112025,16978251,1,2,16,3,0.000,0.000,19
032,112025,16978312,1,2,16,3,0.000,0.000,19
032,112025,16978335,1,2,16,1,0.000,0.000,19
032,112025,16978358,1,2,16,2,0.000,0.000,19
032,112025,16978381,1,2,16,1,0.000,0.000,19
032,112025,16978484,1,2,16,1,0.000,0.000,19
032,112025,16978507,1,2,16,3,0.000,0.000,19
032,112025,16978530,1,2,16,2,0.000,0.000,19
032,112025,16978553,1,2,16,2,0.000,0.000,19
032,112025,16978576,1,2,16,4,0.000,0.000,19
032,112025,16978622,1,2,16,5,0.000,0.000,19
032,112025,16978645,1,2,16,3,0.000,0.000,19
032,112025,16978668,1,2,16,1,0.000,0.000,19
032,112025,16978691,1,2,16,1,0.000,0.000,19
032,112025,16978714,1,2,16,4,0.000,0.000,19
032,112025,16978756,1,2,16,1,0.000,0.000,19
032,112025,16978798,1,2,16,3,0.000,0.000,19
032,112025,16978821,1,2,16,3,0.000,0.000,19
032,112025,16978863,1,2,16,3,0.000,0.000,19
032,112025,16978886,1,2,16,5,0.000,0.000,19
032,112025,16978909,1,2,16,4,0.000,0.000,19
032,112025,16978932,1,2,16,2,0.000,0.000,19
032,112025,16978974,1,2,16,1,0.000,0.000,19
032,112025,16978997,1,2,16,2,0.000,0.000,19
032,112025,16979020,1,2,16,3,0.000,0.000,19
032,112025,16979043,1,2,16,4,0.000,0.000,19
032,112025,16979085,1,2,16,4,0.000,0.000,19
032,112025,16979127,1,2,16,3,0.000,0.000,19
032,112025,16979150,1,2,16,1,0.000,0.000,19
032,112025,16979192,1,2,16,4,0.000,0.000,19
032,112025,16979215,1,2,16,3,0.000,0.000,19
032,112025,16979284,1,2,16,1,0.000,0.000,19
032,112025,16979440,1,2,16,3,0.000,0.000,19
032,112025,16979463,1,2,16,1,0.000,0.000,19
032,112025,16979509,1,2,16,4,0.000,0.000,19
032,112025,16979551,1,2,16,1,0.000,0.000,19
032,112025,16979574,1,2,16,1,0.000,0.000,19
032,112025,16979597,1,2,16,3,0.000,0.000,19
032,112025,16979620,1,2,16,3,0.000,0.000,19
032,112025,16979643,1,2,16,3,0.000,0.000,19
032,112025,16979666,1,2,16,1,0.000,0.000,19
032,112025,16979746,1,2,16,4,0.000,0.000,19
032,112025,16979769,1,2,16,1,0.000,0.000,19
032,112025,16979868,1,2,16,3,0.000,0.000,19
032,112025,16979891,1,2,16,1,0.000,0.000,19
032,112025,16979914,1,2,16,5,0.000,0.000,19
032,112025,16979937,1,2,16,4,0.000,0.000,19
032,112025,16979979,1,2,16,4,0.000,0.000,19
032,112025,16980021,1,2,16,2,0.000,0.000,19
032,112025,16980044,1,2,16,2,0.000,0.000,19
032,112025,16980067,1,2,16,4,0.000,0.000,19
032,112025,16980090,1,2,16,2,0.000,0.000,19
032,112025,16980113,1,2,16,4,0.000,0.000,19
032,112025,16980136,1,2,16,1,0.000,0.000,19
032,112025,16980159,1,2,16,1,0.000,0.000,19
032,112025,16980182,1,2,16,3,0.000,0.000,19
032,112025,16980205,1,2,16,3,0.000,0.000,19
032,112025,16980228,1,2,16,5,0.000,0.000,19
032,112025,16980251,1,2,16,5,0.000,0.000,19
032,112025,16980274,1,2,16,1,0.000,0.000,19
032,112025,16980316,1,2,16,3,0.000,0.000,19
032,112025,16980339,1,2,16,3,0.000,0.000,19
032,112025,16980400,1,2,16,3,0.000,0.000,19
032,112025,16980442,1,2,16,2,0.000,0.000,19
032,112025,16980484,1,2,16,4,0.000,0.000,19
032,112025,16980564,1,2,16,4,0.000,0.000,19
032,112025,16980587,1,2,16,3,0.000,0.000,19
032,112025,16980652,1,2,16,2,0.000,0.000,19
032,112025,16980675,1,2,16,4,0.000,0.000,19
032,112025,16980736,1,2,16,4,0.000,0.000,19
032,112025,16980778,1,2,16,4,0.000,0.000,19
032,112025,16980801,1,2,16,2,0.000,0.000,19
032,112025,16980843,1,2,16,1,0.000,0.000,19
032,112025,16980885,1,2,16,2,0.000,0.000,19
032,112025,16980927,1,2,16,4,0.000,0.000,19
032,112025,16980950,1,2,16,1,0.000,0.000,19
032,112025,16980996,1,2,16,3,0.000,0.000,19
032,112025,16981019,1,2,16,4,0.000,0.000,19
032,112025,16981061,1,2,16,4,0.000,0.000,19
032,112025,16981084,1,2,16,4,0.000,0.000,19
032,112025,16981145,1,2,16,4,0.000,0.000,19
032,112025,16981168,1,2,16,1,0.000,0.000,19
032,112025,16981514,1,2,16,1,0.000,0.000,19
032,112025,16981537,1,2,16,4,0.000,0.000,19
032,112025,16981579,1,2,16,1,0.000,0.000,19
032,112025,16981625,1,2,16,4,0.000,0.000,19
032,112025,16981648,1,2,16,1,0.000,0.000,19
032,112025,16981690,1,2,16,1,0.000,0.000,19
032,112025,16981732,1,2,16,4,0.000,0.000,19
032,112025,16981755,1,2,16,4,0.000,0.000,19
032,112025,16981797,1,2,16,2,0.000,0.000,19
032,112025,16981820,1,2,16,3,0.000,0.000,19
032,112025,16981843,1,2,16,1,0.000,0.000,19
032,112025,16981866,1,2,16,4,0.000,0.000,19
032,112025,16981927,1,2,16,5,0.000,0.000,19
032,112025,16981950,1,2,16,3,0.000,0.000,19
032,112025,16981973,1,2,16,5,0.000,0.000,19
032,112025,16981996,1,2,16,3,0.000,0.000,19
032,112025,16982019,1,2,16,3,0.000,0.000,19
