032,112025,13053201,59397209,8409,0,4,1,1,106003,14/07/2009,M1B1NCIOA050
032,112025,13053401,59397409,7405,0,4,1,1,9015788,14/07/2009,M1B1NCIOA050
032,112025,13053501,59397509,7405,0,4,1,1,28329,21/08/2009,M1B1NCIOA050
032,112025,13053601,59397609,7405,0,4,1,1,271578,13/08/2009,M1B1NCIOA050
032,112025,13053701,59397709,8416,0,4,1,1,106005,13/07/2009,M1B1NCIOA050
032,112025,13053801,59397809,8409,0,4,1,1,8096,14/07/2009,M1B1NCIOA050
032,112025,13053901,59397909,7404,0,4,1,1,106010,21/08/2009,M1B1NCIOA050
032,112025,13054201,59398209,8409,0,4,1,1,920004055,13/08/2009,M1B1NCIOA050
032,112025,13054401,59398409,7405,0,4,1,1,9015785,15/07/2009,M1B1NCIOA050
032,112025,13054501,59398509,7403,0,4,1,1,63528,13/07/2009,M1B1NCIOA050
032,112025,13054701,59398709,8416,0,4,1,1,102594,21/08/2009,M1B1NCIOA050
032,112025,13054801,59398809,8409,0,4,1,1,77187,14/07/2009,M1B1NCIOA050
032,112025,13054901,59398909,7405,0,4,1,1,100732,21/08/2009,M1B1NCIOA050
032,112025,13055201,59399209,7405,0,4,1,1,101923,21/08/2009,M1B1NCIOA050
032,112025,13055301,59399309,7405,0,4,1,1,9015789,13/08/2009,M1B1NCIOA050
032,112025,13055401,59399409,8409,0,4,1,1,63390,13/08/2009,M1B1NCIOA050
032,112025,13055501,59399509,8416,0,4,1,1,208000574,04/08/2009,M1B1NCIOA050
032,112025,13055701,59399709,8409,0,4,1,1,100336,20/08/2009,M1B1NCIOA050
032,112025,13055801,59399809,8409,0,4,1,1,208001346,13/08/2009,M1B1NCIOA050
032,112025,13056101,59400109,8409,0,4,1,1,208000601,13/08/2009,M1B1NCIOA050
032,112025,13056301,59400309,7405,0,4,1,1,,14/04/2010,
032,112025,13056401,59400409,7404,0,4,1,1,64150,13/08/2009,M1B1NCIOA050
032,112025,13056501,59400509,8416,0,4,1,1,78893,13/08/2009,M1B1NCIOA050
032,112025,13056601,59400609,8416,0,4,1,1,204005636,13/08/2009,M1B1NCIOA050
032,112025,13056801,59400809,7403,0,4,1,1,204005549,04/08/2009,M1B1NCIOA050
032,112025,13056901,59400909,7403,0,4,1,1,9012436,13/08/2009,M1B1NCIOA050
032,112025,13057301,59401309,7403,0,4,1,1,76319,13/08/2009,M1B1NCIOA050
032,112025,13057401,59401409,8409,0,4,1,1,80712,04/08/2009,M1B1NCIOA050
032,112025,13057501,59401509,7405,0,4,1,1,100727,21/08/2009,M1B1NCIOA050
032,112025,13057601,59401609,7405,0,4,1,1,100664,20/08/2009,M1B1NCIOA050
032,112025,13057701,59401709,7404,0,4,1,1,861844,13/08/2009,M1B1NCIOA050
032,112025,13059101,59403109,7403,0,4,1,1,382077,14/09/2009,M1B1NCIOA050
032,112025,13059601,59403609,7404,0,4,1,1,66320,12/08/2009,M1B1NCIOA050
032,112025,13060001,59404009,7405,0,4,1,1,,27/09/2010,
032,112025,13060101,59404109,7405,0,4,1,1,75234,12/08/2009,M1B1NCIOA050
032,112025,13060201,59404209,7404,0,4,1,1,101651,20/08/2009,M1B1NCIOA050
032,112025,13060301,59404309,7403,0,4,1,1,861518,01/09/2009,M1B1NCIOA050
032,112025,13060701,59404709,7404,0,4,1,1,102255,21/08/2009,M1B1NCIOA050
032,112025,13060801,59404809,7405,0,4,1,1,,03/11/2009,
032,112025,13061101,59405109,8409,0,4,1,1,62907,22/10/2009,M1B1NCIOA050
032,112025,13061201,59405209,7403,0,4,1,1,9012423,26/08/2009,M1B1NCIOA050
032,112025,13061801,59405809,7404,0,4,1,1,103924,21/08/2009,M1B1NCIOA050
032,112025,13061901,59405909,8416,0,4,1,1,208002044,12/08/2009,M1B1NCIOA050
032,112025,13062001,59406009,8409,0,4,1,1,9012421,13/08/2009,M1B1NCIOA050
032,112025,13062501,59406509,7405,0,4,1,1,9015783,12/08/2009,M1B1NCIOA050
032,112025,13062601,59406609,7403,0,4,1,1,77711,21/08/2009,M1B1NCIOA050
032,112025,13062701,59406709,7403,0,4,1,1,76610,25/08/2009,M1B1NCIOA050
032,112025,13062801,59406809,7405,0,4,1,1,9015784,12/08/2009,M1B1NCIOA050
032,112025,13063301,59407309,7405,0,4,1,1,9015790,12/08/2009,M1B1NCIOA050
032,112025,13063401,59407409,7403,0,1,1,1,101682,25/08/2009,M1B1NCIOA050
032,112025,13063501,59407509,7404,0,4,1,1,920006017,13/08/2009,M1B1NCIOA050
032,112025,13063601,59407609,7404,0,4,1,1,,28/08/2015,
032,112025,13063701,59407709,7404,0,4,1,1,,03/07/2014,
032,112025,13064001,59408009,7404,0,4,1,1,101935,24/08/2009,M1B1NCIOA050
032,112025,13064101,59408109,7403,0,4,1,1,102497,25/08/2009,M1B1NCIOA050
032,112025,13064201,59408209,7404,0,4,1,1,102612,28/08/2009,M1B1NCIOA050
032,112025,13064401,59408409,7404,0,4,1,1,,31/12/2009,
032,112025,13064601,59408609,8409,0,4,1,1,,16/05/2014,
032,112025,13064701,59408709,7405,0,4,1,1,,12/02/2010,
032,112025,13064801,59408809,8409,0,4,1,1,900000635,27/08/2009,M1B1NCIOA050
032,112025,13064901,59408909,7404,0,4,1,1,,05/11/2009,
032,112025,13065001,59409009,7404,0,4,1,1,,09/11/2009,
032,112025,13065201,59409209,7403,0,4,1,1,862449,24/08/2009,M1B1NCIOA050
032,112025,13065301,59409309,8416,0,4,1,1,76998,27/08/2009,M1B1NCIOA050
032,112025,13065401,59409409,8409,0,4,1,1,100179,15/09/2009,M1B1NCIOA050
032,112025,13065501,59409509,7403,0,4,1,1,862452,25/08/2009,M1B1NCIOA050
032,112025,13065601,59409609,7403,0,4,1,1,76327,01/09/2009,M1B1NCIOA050
032,112025,13065701,59409709,7405,0,4,1,1,,05/11/2009,
032,112025,13065801,59409809,7404,0,4,1,1,80875,31/08/2009,M1B1NCIOA050
032,112025,13065901,59409909,7405,0,4,1,1,64242,09/09/2009,M1B1NCIOA050
032,112025,13066101,59410109,7405,0,4,1,1,94785851,09/09/2009,M3B8NCIOA100
032,112025,13066201,59410209,7404,0,4,1,1,95321053,09/09/2009,M3B8NCIOA100
032,112025,13066401,59410409,7403,0,4,1,1,3204556,01/09/2009,M1B1NCIOA050
032,112025,13066501,59410509,7403,0,4,1,1,3200496,01/09/2009,M1B1NCIOA050
032,112025,13066601,59410609,7403,0,4,1,1,102243,09/09/2009,M1B1NCIOA050
032,112025,13067101,59411109,7403,0,4,1,1,,22/04/2015,
032,112025,13067201,59411209,7403,0,4,1,1,812683,14/09/2009,M1B1NCIOA050
032,112025,13067501,59411509,7404,0,4,1,1,100001,21/09/2009,M1B1NCIOA050
032,112025,13067601,59411609,7405,0,4,1,1,100006,28/09/2009,M1B1NCIOA050
032,112025,13067701,59411709,7403,0,4,1,1,3205971,14/09/2009,M1B1NCIOA050
032,112025,13067801,59411809,8409,0,4,1,1,8048001,09/09/2009,M1B1NCIOA050
032,112025,13067901,59411909,7404,0,4,1,1,,16/08/2010,
032,112025,13068001,59412009,7405,0,4,1,1,102363,21/09/2009,M1B1NCIOA050
032,112025,13068101,59412109,7404,0,4,1,1,920022901,14/09/2009,M1B1NCIOA050
032,112025,13068201,59412209,7405,0,4,1,1,81384,14/09/2009,M1B1NCIOA050
032,112025,13068301,59412309,7405,0,4,1,1,9015781,14/09/2009,M1B1NCIOA050
032,112025,13068401,59412409,7404,0,4,1,1,75888,15/09/2009,M1B1NCIOA050
032,112025,13068601,59412609,7405,0,4,1,1,,05/11/2009,
032,112025,13068701,59412709,7404,0,4,1,1,74501,15/09/2009,M1B1NCIOA050
032,112025,13068801,59412809,8409,0,4,1,1,,02/11/2009,
032,112025,13069001,59413009,7405,0,4,1,1,80368,21/09/2009,M1B1NCIOA050
032,112025,13069101,59413109,7405,0,4,1,1,90203010145,11/09/2009,M1B1NCIOA050
032,112025,13069301,59413309,8416,0,4,1,1,,09/11/2009,
032,112025,13069401,59413409,8409,0,4,1,1,62911,21/09/2009,M1B1NCIOA050
032,112025,13069501,59413509,7403,0,4,1,1,,02/11/2009,
032,112025,13069601,59413609,7404,0,4,1,1,,14/02/2012,
032,112025,13069901,59413909,7403,0,4,1,1,,05/11/2009,
032,112025,13070001,59414009,8409,0,4,1,1,,31/07/2012,
032,112025,13070101,59414109,7405,0,4,1,1,204005783,24/09/2009,M1B1NCIOA050
032,112025,13070301,59414309,7405,0,4,1,1,77126,22/09/2009,M1B1NCIOA050
032,112025,13070401,59414409,7403,0,4,1,1,90203007845,29/09/2009,M1B1NCIOA050
032,112025,13070501,59414509,7405,0,4,1,1,204007167,24/09/2009,M1B1NCIOA050
032,112025,13070601,59414609,7404,0,4,1,1,,02/11/2009,
032,112025,13071001,59415009,7404,0,4,1,1,74396,22/09/2009,M1B1NCIOA050
032,112025,13071101,59415109,8416,0,4,1,1,,25/10/2011,
032,112025,13071401,59415409,7403,0,4,1,1,,05/11/2009,
032,112025,13071501,59415509,7403,0,4,1,1,,09/11/2009,
032,112025,13071601,59415609,7405,0,4,1,1,,02/11/2009,
032,112025,13071701,59415709,7404,0,4,1,1,,19/10/2015,
032,112025,13071901,59415909,8416,0,4,1,1,,05/11/2009,
032,112025,13072101,59416109,7405,0,4,1,1,,03/11/2009,
032,112025,13072201,59416209,7405,0,1,1,1,,09/11/2009,
032,112025,13072301,59416309,7404,0,4,1,1,,05/11/2009,
032,112025,13072601,59416609,7405,0,4,1,1,,10/11/2009,
032,112025,13072701,59416709,8409,0,4,1,1,,05/11/2009,
032,112025,13072801,59416809,8409,0,4,1,1,,05/11/2009,
032,112025,13072901,59416909,7403,0,4,1,1,,05/11/2009,
032,112025,13073001,59417009,8409,0,4,1,1,,06/11/2009,
032,112025,13073301,59417309,7405,0,4,1,1,,17/12/2009,
032,112025,13073401,59417409,7403,0,4,1,1,,05/11/2009,
032,112025,13073501,59417509,7403,0,4,1,1,,17/02/2015,
032,112025,13073901,59417909,7404,0,4,1,1,,12/02/2010,
032,112025,13074001,59418009,7404,0,4,1,1,,02/04/2013,
032,112025,13074101,59418109,7404,0,4,1,1,,16/12/2009,
032,112025,13074201,59418209,7404,0,4,1,1,,31/08/2010,
032,112025,13074301,59418309,7404,0,4,1,1,,20/07/2010,
032,112025,13074701,59418709,7405,0,4,1,1,,02/11/2009,
032,112025,13074801,59418809,7405,0,4,1,1,,31/05/2010,
032,112025,13074901,59418909,7404,0,4,1,1,,05/11/2009,
032,112025,13075001,59419009,7403,0,4,1,1,,10/11/2009,
032,112025,13075101,59419109,7404,0,4,1,1,,10/11/2009,
032,112025,13075201,59419209,7404,0,4,1,1,,10/11/2009,
032,112025,13075301,59419309,7405,0,4,1,1,,24/08/2010,
032,112025,13075401,59419409,7404,0,4,1,1,,05/11/2009,
032,112025,13075501,59419509,7405,0,4,1,1,,16/11/2009,
032,112025,13075801,59419809,8409,0,4,1,1,,05/11/2009,
032,112025,13076401,59420409,8409,0,4,1,1,,18/01/2010,
032,112025,13076501,59420509,8416,0,4,1,1,,05/11/2009,
032,112025,13076601,59420609,8409,0,4,1,1,,05/11/2009,
032,112025,13076801,59420809,7404,0,4,1,1,,05/11/2009,
032,112025,13077101,59421109,7404,0,4,1,1,,03/11/2009,
032,112025,13077201,59421209,7403,0,4,1,1,,14/05/2010,
032,112025,13077401,59421409,7403,0,4,1,1,,03/11/2009,
032,112025,13077501,59421509,7404,0,4,1,1,90203010149,23/10/2009,M1B1NCIOA050
032,112025,13077701,59421709,7405,0,4,1,1,,03/11/2009,
032,112025,13077801,59421809,7405,0,4,1,1,,03/11/2009,
032,112025,13077901,59421909,7405,0,4,1,1,,03/11/2009,
032,112025,13078001,59422009,7405,0,4,1,1,,03/11/2009,
032,112025,13078101,59422109,7405,0,4,1,1,,03/11/2009,
032,112025,13078201,59422209,7405,0,4,1,1,,03/11/2009,
032,112025,13078301,59422309,7405,0,4,1,1,,03/11/2009,
032,112025,13078401,59422409,7405,0,4,1,1,,03/11/2009,
032,112025,13078501,59422509,7405,0,4,1,1,,03/11/2009,
032,112025,13078601,59422609,7405,0,4,1,1,,03/11/2009,
032,112025,13078701,59422709,7405,0,4,1,1,,03/11/2009,
032,112025,13078801,59422809,7405,0,4,1,1,,03/11/2009,
032,112025,13079001,59423009,7405,0,4,1,1,,03/11/2009,
032,112025,13079101,59423109,7403,0,4,1,1,,05/11/2009,
032,112025,13079201,59423209,7405,0,4,1,1,,03/11/2009,
032,112025,13079301,59423309,7405,0,4,1,1,,03/11/2009,
032,112025,13079401,59423409,7405,0,4,1,1,,03/11/2009,
032,112025,13079501,59423509,7405,0,4,1,1,,03/11/2009,
032,112025,13079601,59423609,7405,0,4,1,1,,03/11/2009,
032,112025,13079701,59423709,7405,0,4,1,1,,03/11/2009,
032,112025,13079801,59423809,7405,0,4,1,1,,03/11/2009,
032,112025,13079901,59423909,7405,0,4,1,1,,03/11/2009,
032,112025,13080001,59424009,7405,0,4,1,1,,03/11/2009,
032,112025,13080101,59424109,7405,0,4,1,1,,03/11/2009,
032,112025,13080201,59424209,7405,0,4,1,1,,03/11/2009,
032,112025,13080301,59424309,7405,0,4,1,1,,03/11/2009,
032,112025,13080401,59424409,7405,0,4,1,1,,03/11/2009,
032,112025,13080501,59424509,7405,0,4,1,1,,03/11/2009,
032,112025,13080601,59424609,7405,0,4,1,1,,03/11/2009,
032,112025,13080701,59424709,7405,0,4,1,1,,03/11/2009,
032,112025,13080801,59424809,7405,0,4,1,1,,03/11/2009,
032,112025,13080901,59424909,7405,0,4,1,1,,03/11/2009,
032,112025,13081001,59425009,7405,0,4,1,1,,03/11/2009,
032,112025,13081101,59425109,7405,0,4,1,1,,03/11/2009,
032,112025,13081201,59425209,7405,0,4,1,1,,03/11/2009,
032,112025,13081301,59425309,7405,0,4,1,1,,03/11/2009,
032,112025,13081401,59425409,7405,0,4,1,1,,03/11/2009,
032,112025,13081501,59425509,7405,0,4,1,1,,03/11/2009,
032,112025,13081601,59425609,7405,0,4,1,1,,03/11/2009,
032,112025,13081701,59425709,7405,0,4,1,1,,03/11/2009,
032,112025,13081801,59425809,7405,0,4,1,1,,03/11/2009,
032,112025,13081901,59425909,7405,0,4,1,1,,03/11/2009,
032,112025,13082001,59426009,7405,0,4,1,1,,03/11/2009,
032,112025,13082101,59426109,7405,0,4,1,1,,03/11/2009,
032,112025,13082201,59426209,7405,0,4,1,1,,03/11/2009,
032,112025,13082301,59426309,7405,0,4,1,1,,03/11/2009,
032,112025,13082401,59426409,7405,0,4,1,1,,03/11/2009,
032,112025,13082601,59426609,7405,0,4,1,1,,03/11/2009,
032,112025,13082701,59426709,7405,0,4,1,1,,03/11/2009,
032,112025,13082801,59426809,7405,0,4,1,1,,03/11/2009,
032,112025,13082901,59426909,7405,0,4,1,1,,03/11/2009,
032,112025,13083301,59427309,8416,0,4,1,1,,05/11/2009,
032,112025,13083401,59427409,8416,0,4,1,1,,16/11/2009,
032,112025,13083501,59427509,8409,0,4,1,1,,10/12/2009,
032,112025,13083601,59427609,7405,0,4,1,1,,03/11/2009,
032,112025,13083701,59427709,7405,0,4,1,1,,03/11/2009,
032,112025,13083801,59427809,7405,0,4,1,1,,03/11/2009,
032,112025,13083901,59427909,7405,0,4,1,1,,03/11/2009,
032,112025,13084001,59428009,8416,0,4,1,1,,10/12/2009,
032,112025,13084101,59428109,7405,0,4,1,1,,03/11/2009,
032,112025,13084201,59428209,7405,0,4,1,1,,03/11/2009,
032,112025,13085301,59429309,7405,0,4,1,1,,05/11/2009,
032,112025,13085401,59429409,7405,0,4,1,1,,03/11/2009,
032,112025,13085501,59429509,7405,0,4,1,1,,03/11/2009,
032,112025,13085601,59429609,7405,0,4,1,1,,03/11/2009,
032,112025,13085701,59429709,7405,0,4,1,1,,03/11/2009,
032,112025,13085901,59429909,7405,0,4,1,1,,03/11/2009,
032,112025,13086001,59430009,7405,0,4,1,1,,03/11/2009,
032,112025,13086201,59430209,7404,0,4,1,1,,10/11/2009,
032,112025,13086301,59430309,8409,0,4,1,1,,27/10/2010,
032,112025,13086401,59430409,8416,0,4,1,1,,11/11/2009,
032,112025,13086501,59430509,7405,0,4,1,1,,05/11/2009,
032,112025,13086701,59430709,7404,0,4,1,1,,10/11/2009,
032,112025,13086801,59430809,7405,0,4,1,1,,05/11/2009,
032,112025,13086901,59430909,7405,0,4,1,1,,05/11/2009,
032,112025,13087001,59431009,7405,0,4,1,1,,05/11/2009,
032,112025,13087301,59431309,7405,0,4,1,1,,10/11/2009,
032,112025,13087401,59431409,7405,0,4,1,1,,10/11/2009,
032,112025,13087501,59431509,8409,0,4,1,1,,17/12/2009,
032,112025,13087601,59431609,7405,0,4,1,1,,05/11/2009,
032,112025,13087701,59431709,7405,0,4,1,1,,05/11/2009,
032,112025,13087801,59431809,7405,0,4,1,1,,05/11/2009,
032,112025,13087901,59431909,7403,0,4,1,1,,16/11/2009,
032,112025,13088001,59432009,7405,0,4,1,1,,10/11/2009,
032,112025,13088101,59432109,7405,0,4,1,1,,06/11/2009,
032,112025,13088201,59432209,7405,0,4,1,1,,06/11/2009,
032,112025,13088301,59432309,7405,0,4,1,1,,06/11/2009,
032,112025,13088401,59432409,7403,0,4,1,1,,11/11/2009,
032,112025,13088601,59432609,8409,0,4,1,1,,11/11/2009,
032,112025,13088701,59432709,7404,0,4,1,1,,20/11/2009,
032,112025,13088801,59432809,7405,0,4,1,1,,10/11/2009,
032,112025,13088901,59432909,7405,0,4,1,1,,20/11/2009,
032,112025,13089001,59433009,7405,0,4,1,1,,16/11/2009,
032,112025,13089101,59433109,7405,0,4,1,1,,20/11/2009,
032,112025,13089501,59433509,7403,0,4,1,1,,10/11/2009,
032,112025,13089601,59433609,7403,0,4,1,1,,09/11/2009,
032,112025,13089701,59433709,7405,0,4,1,1,,16/11/2009,
032,112025,13089901,59433909,8416,0,4,1,1,,16/11/2009,
032,112025,13090001,59434009,8416,0,4,1,1,,11/11/2009,
032,112025,13090101,59434109,7405,0,4,1,1,,16/11/2009,
032,112025,13090201,59434209,8409,0,4,1,1,,10/12/2009,
032,112025,13090301,59434309,7404,0,4,1,1,,20/11/2009,
032,112025,13090501,59434509,7405,0,4,1,1,,16/11/2009,
032,112025,13090601,59434609,7405,0,4,1,1,,17/12/2009,
032,112025,13090701,59434709,7405,0,4,1,1,,20/11/2009,
032,112025,13090801,59434809,7405,0,4,1,1,,20/11/2009,
032,112025,13090901,59434909,7405,0,4,1,1,,17/12/2009,
032,112025,13091101,59435109,7403,0,4,1,1,,16/11/2009,
032,112025,13091201,59435209,7405,0,4,1,1,,10/12/2009,
032,112025,13091301,59435309,7404,0,4,1,1,,20/11/2009,
032,112025,13091401,59435409,7403,0,4,1,1,,23/11/2009,
032,112025,13091501,59435509,8409,0,4,1,1,,21/12/2009,
032,112025,13091601,59435609,7405,0,4,1,1,,20/11/2009,
032,112025,13091701,59435709,7405,0,4,1,1,,20/11/2009,
032,112025,13091801,59435809,7405,0,4,1,1,,20/11/2009,
032,112025,13091901,59435909,7405,0,4,1,1,,10/12/2009,
032,112025,13092001,59436009,7405,0,4,1,1,,23/11/2009,
032,112025,13092101,59436109,7403,0,4,1,1,,17/12/2009,
032,112025,13092201,59436209,7403,0,4,1,1,,17/12/2009,
032,112025,13092401,59436409,7405,0,4,1,1,,10/12/2009,
032,112025,13092501,59436509,7405,0,4,1,1,,23/11/2009,
032,112025,13092601,59436609,7404,0,4,1,1,,10/12/2009,
032,112025,13092701,59436709,8409,0,4,1,1,,17/12/2009,
032,112025,13092901,59436909,7403,0,4,1,1,,10/12/2009,
032,112025,13093001,59437009,7405,0,4,1,1,,16/12/2009,
032,112025,13093101,59437109,7403,0,4,1,1,,21/12/2009,
032,112025,13093301,59437309,7404,0,4,1,1,,21/12/2009,
032,112025,13093501,59437509,8409,0,4,1,1,,16/12/2009,
032,112025,13093801,59437809,7405,0,1,1,1,,17/12/2009,
032,112025,13093901,59437909,7405,0,4,1,1,,10/12/2009,
032,112025,13094301,59438309,7404,0,4,1,1,,16/12/2009,
032,112025,13094401,59438409,7404,0,4,1,1,,16/12/2009,
032,112025,13094601,59438609,7404,0,4,1,1,,10/12/2009,
032,112025,13094801,59438809,7404,0,4,1,1,,31/12/2009,
032,112025,13094901,59438909,7405,0,4,1,1,,16/12/2009,
032,112025,13095001,59439009,7405,0,4,1,1,,16/12/2009,
032,112025,13095101,59439109,7404,0,4,1,1,,16/12/2009,
032,112025,13095201,59439209,7405,0,4,1,1,,31/12/2009,
032,112025,13095701,59439709,7403,0,4,1,1,,17/12/2009,
032,112025,13095801,59439809,7404,0,4,1,1,,17/12/2009,
032,112025,13096101,59440109,7403,0,4,1,1,,10/02/2011,
032,112025,13096301,59440309,7403,0,4,1,1,,17/12/2009,
032,112025,13096401,59440409,7405,0,4,1,1,,16/12/2009,
032,112025,13096501,59440509,8409,0,4,1,1,,31/12/2009,
032,112025,13096701,59440709,7403,0,4,1,1,,16/12/2009,
032,112025,13096801,59440809,7404,0,4,1,1,,18/01/2010,
032,112025,13096901,59440909,7405,0,4,1,1,,17/12/2009,
032,112025,13097001,59441009,7405,0,4,1,1,,17/12/2009,
032,112025,13097201,59441209,7404,0,4,1,1,,17/12/2009,
032,112025,13097301,59441309,7403,0,4,1,1,,18/01/2010,
032,112025,13097501,59441509,7405,0,4,1,1,,17/12/2009,
032,112025,13097601,59441609,7403,0,4,1,1,,18/01/2010,
032,112025,13097701,59441709,8409,0,4,1,1,,21/12/2009,
032,112025,13097801,59441809,7405,0,4,1,1,,18/01/2010,
032,112025,13097901,59441909,8409,0,4,1,1,,31/12/2009,
032,112025,13098001,59442009,8409,0,4,1,1,,20/01/2010,
032,112025,13098101,59442109,7405,0,4,1,1,,21/12/2009,
032,112025,13098201,59442209,7405,0,4,1,1,,12/02/2010,
032,112025,13098301,59442309,7404,0,4,1,1,,18/01/2010,
032,112025,13098401,59442409,8409,0,4,1,1,,18/01/2010,
032,112025,13098701,59442709,7405,0,4,1,1,,27/01/2010,
032,112025,13098901,59442909,7405,0,4,1,1,,31/12/2009,
032,112025,13099001,59443009,7405,0,4,1,1,,12/02/2010,
032,112025,13099101,59443109,7405,0,4,1,1,,31/12/2009,
032,112025,13099201,59443209,8409,0,4,1,1,,18/01/2010,
032,112025,13099301,59443309,7405,0,4,1,1,,20/01/2010,
032,112025,13099401,59443409,7403,0,4,1,1,,18/01/2010,
032,112025,13099801,59443809,8409,0,4,1,1,,18/01/2010,
032,112025,13100001,59444009,7404,0,4,1,1,,18/01/2010,
032,112025,13100101,59444109,7405,0,4,1,1,,18/01/2010,
032,112025,13100201,59444209,7404,0,4,1,1,,18/01/2010,
032,112025,13100301,59444309,8409,0,4,1,1,,15/06/2010,
032,112025,13100401,59444409,7403,0,4,1,1,,12/02/2010,
032,112025,13100501,59444509,8416,0,4,1,1,,18/01/2010,
032,112025,13100701,59444709,7404,0,4,1,1,,18/01/2010,
032,112025,13100801,59444809,7403,0,4,1,1,,12/02/2010,
032,112025,13100901,59444909,7404,0,4,1,1,,19/02/2010,
032,112025,13101001,59445009,7403,0,4,1,1,,03/02/2010,
032,112025,13101101,59445109,7404,0,4,1,1,,03/02/2010,
032,112025,13101201,59445209,7404,0,4,1,1,,04/02/2010,
032,112025,13101301,59445309,7404,0,4,1,1,,04/02/2010,
032,112025,13101401,59445409,7404,0,4,1,1,,04/02/2010,
032,112025,13101501,59445509,7404,0,4,1,1,,04/02/2010,
032,112025,13101601,59445609,7404,0,4,1,1,,04/02/2010,
032,112025,13101701,59445709,7404,0,4,1,1,,04/02/2010,
032,112025,13101801,59445809,7404,0,4,1,1,,04/02/2010,
032,112025,13101901,59445909,7404,0,4,1,1,,04/02/2010,
032,112025,13102001,59446009,7404,0,4,1,1,,04/02/2010,
032,112025,13102101,59446109,7404,0,4,1,1,,04/02/2010,
032,112025,13102201,59446209,7404,0,4,1,1,,04/02/2010,
032,112025,13102301,59446309,7404,0,4,1,1,,04/02/2010,
032,112025,13102401,59446409,7404,0,4,1,1,,04/02/2010,
032,112025,13102501,59446509,7404,0,4,1,1,,04/02/2010,
032,112025,13102601,59446609,7404,0,4,1,1,,04/02/2010,
032,112025,13102701,59446709,7404,0,4,1,1,,04/02/2010,
032,112025,13102801,59446809,8409,0,4,1,1,,08/06/2010,
032,112025,13102901,59446909,7405,0,4,1,1,,18/01/2010,
032,112025,13103001,59447009,7404,0,4,1,1,,04/02/2010,
032,112025,13103101,59447109,7404,0,4,1,1,,04/02/2010,
032,112025,13103201,59447209,7404,0,4,1,1,,04/02/2010,
032,112025,13103301,59447309,7404,0,4,1,1,,04/02/2010,
032,112025,13103401,59447409,7404,0,4,1,1,,04/02/2010,
032,112025,13103501,59447509,7404,0,4,1,1,,04/02/2010,
032,112025,13103601,59447609,7404,0,4,1,1,,04/02/2010,
032,112025,13103701,59447709,7404,0,4,1,1,,04/02/2010,
032,112025,13103801,59447809,7404,0,4,1,1,,04/02/2010,
032,112025,13103901,59447909,7404,0,4,1,1,,04/02/2010,
032,112025,13104001,59448009,7404,0,4,1,1,,04/02/2010,
032,112025,13104101,59448109,8416,0,4,1,1,,12/02/2010,
032,112025,13104201,59448209,8409,0,4,1,1,,18/02/2010,
032,112025,13104301,59448309,7403,0,4,1,1,,03/02/2010,
032,112025,13104501,59448509,7404,0,4,1,1,,04/02/2010,
032,112025,13104601,59448609,7403,0,4,1,1,,03/02/2010,
032,112025,13104701,59448709,7404,0,4,1,1,,04/02/2010,
032,112025,13104801,59448809,7404,0,4,1,1,,04/02/2010,
032,112025,13104901,59448909,7406,0,4,1,1,,19/01/2010,
032,112025,13105001,59449009,7403,0,4,1,1,,12/02/2010,
032,112025,13105101,59449109,7404,0,4,1,1,,03/02/2010,
032,112025,13105201,59449209,7404,0,4,1,1,,04/02/2010,
032,112025,13105401,59449409,7403,0,4,1,1,,12/02/2010,
032,112025,13105501,59449509,7404,0,4,1,1,,30/01/2014,
032,112025,13106001,59450009,7403,0,4,1,1,,12/02/2010,
032,112025,13106101,59450109,7403,0,4,1,1,,03/02/2010,
032,112025,13106201,59450209,7403,0,4,1,1,,12/02/2010,
032,112025,13106301,59450309,7405,0,4,1,1,,03/02/2010,
032,112025,13106401,59450409,7404,0,4,1,1,,12/02/2010,
032,112025,13106501,59450509,7404,0,4,1,1,,18/11/2010,
032,112025,13106601,59450609,7404,0,4,1,1,,04/02/2010,
032,112025,13106701,59450709,7404,0,4,1,1,,22/02/2010,
032,112025,13107001,59451009,7404,0,4,1,1,,03/02/2010,
032,112025,13107101,59451109,7404,0,4,1,1,,03/02/2010,
032,112025,13107301,59451309,7403,0,4,1,1,,12/02/2010,
032,112025,13107401,59451409,7403,0,4,1,1,,16/02/2010,
032,112025,13108501,59452509,7403,0,4,1,1,,31/03/2010,
