032,112025,2816096,7405,2,2816097,1,1,1,2816096,01/01/2003,PB080M1,0,0,0,0
032,112025,2816099,7405,2,2816100,1,1,1,2816099,01/01/2003,PB080M1,0,0,0,0
032,112025,2816102,7405,2,2816103,1,1,1,2816102,01/01/2003,PB080M1,0,0,0,0
032,112025,2816105,7405,2,2816106,1,1,1,2816105,01/01/2003,PB080M1,0,0,0,0
032,112025,2816108,7405,2,2816109,1,1,1,2816108,01/01/2003,PB080M1,0,0,0,0
032,112025,2816111,7405,2,2816112,1,1,1,2816111,01/01/2003,PB080M1,0,0,0,0
032,112025,2816114,7405,2,2816115,1,1,1,2816114,01/01/2003,PB080M1,0,0,0,0
032,112025,2816117,7405,2,2816118,1,1,1,2816117,01/01/2003,PB080M1,0,0,0,0
032,112025,2816120,7405,2,2816121,1,1,1,2816120,01/01/2003,PB080M1,0,0,0,0
032,112025,2816123,7405,2,2816124,1,1,1,2816123,01/01/2003,PB080M1,0,0,0,0
032,112025,2816129,7405,2,2816130,1,1,1,2816129,01/01/2003,PB080M1,0,0,0,0
032,112025,2816132,7405,2,2816133,1,1,1,2816132,01/01/2003,PB080M1,0,0,0,0
032,112025,2816135,7405,2,2816136,1,1,1,2816135,01/01/2003,PB080M1,0,0,0,0
032,112025,2816138,7405,2,2816139,1,1,1,2816138,01/01/2003,PB080M1,0,0,0,0
032,112025,2816141,7405,2,2816142,1,1,1,2816141,01/01/2003,PB080M1,0,0,0,0
032,112025,2816144,7405,2,2816145,1,1,1,2816144,01/01/2003,PB080M1,0,0,0,0
032,112025,2816147,7405,2,2816148,1,1,1,2816147,01/01/2003,PB080M1,0,0,0,0
032,112025,2816150,7405,2,2816151,1,1,1,2816150,01/01/2003,PB080M1,0,0,0,0
032,112025,2816153,7405,2,2816154,1,1,1,2816153,01/01/2003,PB080M1,0,0,0,0
032,112025,2816156,7405,2,2816157,1,1,1,2816156,01/01/2003,PB080M1,0,0,0,0
032,112025,2816159,7405,2,2816160,1,1,1,2816159,01/01/2003,PB080M1,0,0,0,0
032,112025,2816162,7405,2,2816163,1,1,1,2816162,01/01/2003,PB080M1,0,0,0,0
032,112025,2816165,7405,2,2816166,1,1,1,2816165,01/01/2003,PB080M1,0,0,0,0
032,112025,2816168,7405,2,2816169,1,1,1,2816168,01/01/2003,PB080M1,0,0,0,0
032,112025,2816171,7405,2,2816172,1,1,1,2816171,01/01/2003,PB080M1,0,0,0,0
032,112025,2816174,7405,2,2816175,1,1,1,2816174,01/01/2003,PB080M1,0,0,1,0
032,112025,2816177,7405,2,2816178,1,1,1,2816177,01/01/2003,PB080M1,0,0,1,0
032,112025,2816180,7405,2,2816181,1,1,1,2816180,01/01/2003,PB080M1,0,0,1,0
032,112025,2816183,7405,2,2816184,1,1,1,2816183,01/01/2003,PB080M1,0,0,1,0
032,112025,2816186,7405,2,2816187,1,1,1,2816186,01/01/2003,PB080M1,0,0,1,0
032,112025,2816189,7405,2,2816190,1,1,1,2816189,01/01/2003,PB080M1,0,0,1,0
032,112025,2816192,7405,2,2816193,1,1,1,2816192,01/01/2003,PB080M1,0,0,1,0
032,112025,2816195,7405,2,2816196,1,1,1,2816195,01/01/2003,PB080M1,0,0,1,0
032,112025,2816198,7405,2,2816199,1,1,1,2816198,01/01/2003,PB080M1,0,0,1,0
032,112025,2816201,7405,2,2816202,1,1,1,2816201,01/09/1991,PB080M1,0,0,1,0
032,112025,2816204,7405,2,2816205,1,1,1,2816204,01/01/2003,PB080M1,0,0,0,0
032,112025,2816208,7405,2,2816209,1,1,1,2816208,01/09/2003,PB080M1,0,0,0,0
032,112025,2816211,7405,2,2816212,1,1,1,2816211,01/12/2003,PB080M1,0,0,0,0
032,112025,2816214,7405,2,2816215,1,1,1,2816214,01/09/2003,PB080M1,0,0,0,0
032,112025,2816217,7405,2,2816218,1,1,1,2816217,01/09/2003,PB080M1,0,0,1,0
032,112025,2816220,7405,2,2816221,1,1,1,2816220,01/09/2003,PB080M1,0,0,1,0
032,112025,2816223,7405,2,2816224,1,1,1,2816223,01/12/2003,PB080M1,0,0,0,0
032,112025,2816226,7405,2,2816227,1,1,1,2816226,01/12/2003,PB080M1,0,0,0,0
032,112025,2816229,7405,2,2816230,1,1,1,2816229,01/12/2003,PB080M1,0,0,0,0
032,112025,2816232,7405,2,2816233,1,1,1,2816232,01/12/2003,PB080M1,0,0,0,0
032,112025,2816235,7405,2,2816236,1,1,1,2816235,01/12/2003,PB080M1,0,0,0,0
032,112025,2816238,7405,2,2816239,1,1,1,2816238,01/12/2003,PB080M1,0,0,0,0
032,112025,2816241,7405,2,2816242,1,1,1,2816241,01/12/2003,PB080M1,0,0,0,0
032,112025,2816244,7405,2,2816245,1,1,1,2816244,01/12/2003,PB080M1,0,0,0,0
032,112025,2816247,7405,2,2816248,1,1,1,2816247,01/12/2003,PB080M1,0,0,0,0
032,112025,2816250,7405,2,2816251,1,1,1,2816250,01/12/2003,PB080M1,0,0,0,0
032,112025,2816253,7405,2,2816254,1,1,1,2816253,01/12/2003,PB080M1,0,0,0,0
032,112025,2816256,7405,2,2816257,1,1,1,2816256,01/12/2003,PB080M1,0,0,0,0
032,112025,2816259,7405,2,2816260,1,1,1,2816259,01/12/2003,PB080M1,0,0,0,0
032,112025,2816262,7405,2,2816263,1,1,1,2816262,01/12/2003,PB080M1,0,0,0,0
032,112025,2816265,7405,2,2816266,1,1,1,2816265,01/12/2003,PB080M1,0,0,0,0
032,112025,2816268,7405,2,2816269,1,1,1,2816268,01/12/2003,PB080M1,0,0,0,0
032,112025,2816271,7405,2,2816272,1,1,1,2816271,01/12/2003,PB080M1,0,0,0,0
032,112025,2816274,7405,2,2816275,1,1,1,2816274,01/12/2003,PB080M1,0,0,0,0
032,112025,2816277,7405,2,2816278,1,1,1,2816277,01/12/2003,PB080M1,0,0,0,0
032,112025,2816280,7405,2,2816281,1,1,1,2816280,01/12/2003,PB080M1,0,0,0,0
032,112025,2816283,7405,2,2816284,1,1,1,2816283,01/12/2003,PB080M1,0,0,0,0
032,112025,2816286,7405,2,2816287,1,1,1,2816286,01/12/2003,PB080M1,0,0,0,0
032,112025,2816289,7405,2,2816290,1,1,1,2816289,01/12/2003,PB080M1,0,0,0,0
032,112025,2816292,7405,2,2816293,1,1,1,2816292,01/12/2003,PB080M1,0,0,0,0
032,112025,2816295,7405,2,2816296,1,1,1,2816295,01/12/2003,PB080M1,0,0,0,0
032,112025,2816298,7405,2,2816299,1,1,1,2816298,01/09/2003,PB080M1,0,0,0,0
032,112025,2816301,7405,2,2816302,1,1,1,2816301,01/09/2003,PB080M1,0,0,1,0
032,112025,2816304,7405,2,2816305,1,1,1,2816304,01/09/2003,PB080M1,0,0,1,0
032,112025,2816307,7405,2,2816308,1,1,1,2816307,01/09/2003,PB080M1,0,0,1,0
032,112025,2816310,7405,1,2816311,1,1,1,2816310,01/12/1966,PA100M1,0,0,0,0
032,112025,2816313,7405,1,2816314,1,1,1,2816313,01/09/1988,PA100H1,0,0,0,0
032,112025,2816316,7405,1,2816317,1,1,1,2816316,01/09/1988,PA100H1,0,0,0,0
032,112025,2816319,7405,1,2816320,1,1,1,2816319,01/09/1988,PA100H1,0,0,0,0
032,112025,2816322,7403,1,2816323,1,1,1,2816322,01/03/1973,PA100H1,0,0,0,0
032,112025,2816325,7403,1,2816326,1,1,1,2816325,01/03/1973,PA100M1,0,0,1,0
032,112025,2816332,7403,1,2816333,1,1,1,2816332,01/03/1973,PA100H1,0,0,1,0
032,112025,2816335,7403,1,2816336,1,1,1,2816335,01/10/1961,PA100H1,0,0,0,0
032,112025,2816338,7403,1,2816339,1,1,1,2816338,01/10/1961,PA100H1,0,0,0,0
032,112025,2816341,7403,1,2816342,1,1,1,2816341,01/10/1961,PA100H1,0,0,0,0
032,112025,2816344,7403,1,2816345,1,1,1,2816344,01/10/1961,PA100H1,0,0,0,0
032,112025,2816347,7403,1,2816348,1,1,1,2816347,01/10/1961,PA100H1,0,0,0,0
032,112025,2816350,7403,1,2816351,1,1,1,2816350,01/10/1961,PA100H1,0,0,0,0
032,112025,2816353,7403,1,2816354,1,1,1,2816353,01/10/1961,PA135H4,0,0,0,0
032,112025,2816356,7403,1,2816357,1,1,1,2816356,01/03/1973,PA100M1,0,0,0,0
032,112025,2816359,7403,1,2816360,1,1,1,2816359,01/03/1973,PA100M1,0,0,0,0
032,112025,2816362,7403,1,2816363,1,1,1,2816362,01/03/1973,PA100M1,0,0,0,0
032,112025,2816365,7403,1,2816366,1,1,1,2816365,01/03/1973,PA100M1,0,0,0,0
032,112025,2816368,7403,1,2816369,1,1,1,2816368,01/03/1973,PA100M1,0,0,0,0
032,112025,2816371,7403,1,2816372,1,1,1,2816371,01/03/1973,PA100M1,0,0,0,0
032,112025,2816374,7403,1,2816375,1,1,1,2816374,01/03/1973,PA100M1,0,0,0,0
032,112025,2816377,7403,1,2816378,1,1,1,2816377,01/03/1973,PA100M1,0,0,0,0
032,112025,2816380,7403,1,2816381,1,1,1,2816380,01/03/1973,PA100M1,0,0,0,0
032,112025,2816383,7403,1,2816384,1,1,1,2816383,01/03/1973,PA100M1,0,0,0,0
032,112025,2816386,7403,1,2816387,1,1,1,2816386,01/03/1973,PA100M1,0,0,0,0
032,112025,2816389,7403,1,2816390,1,1,1,2816389,01/01/1960,PA100H1,0,0,0,0
032,112025,2816392,7403,1,2816393,1,1,1,2816392,01/07/1996,PA100M1,0,0,0,0
032,112025,2816395,7403,1,2816396,1,1,1,2816395,01/01/1960,PA100M1,0,0,0,0
032,112025,2816398,7403,1,2816399,1,1,1,2816398,01/01/1960,PA100M1,0,0,0,0
032,112025,2816401,7403,1,2816402,1,1,1,2816401,01/01/1960,PA100M1,0,0,0,0
032,112025,2816404,7403,1,2816405,1,1,1,2816404,01/01/1960,PA100M1,0,0,0,0
032,112025,2816408,7403,1,2816409,1,1,1,2816408,01/01/1960,PA100M1,0,0,0,0
032,112025,2816412,7403,1,2816413,1,1,1,2816412,01/01/1960,PA100M1,0,0,0,0
032,112025,2816416,7403,1,2816417,1,1,1,2816416,01/01/1960,PA100M1,0,0,0,0
032,112025,2816420,7403,1,2816421,1,1,1,2816420,01/01/1960,PA100M1,0,0,0,0
032,112025,2816424,7403,1,2816425,1,1,1,2816424,01/01/1960,PA100M1,0,0,0,0
032,112025,2816428,7403,1,2816429,1,1,1,2816428,01/01/1960,PA100M1,0,0,0,0
032,112025,2816432,7403,1,2816433,1,1,1,2816432,01/01/1960,PA100H1,0,0,0,0
032,112025,2816436,7403,1,2816437,1,1,1,2816436,01/01/1960,PA100M1,0,0,0,0
032,112025,2816440,7403,1,2816441,1,1,1,2816440,01/01/1960,PA100M1,0,0,0,0
032,112025,2816443,7404,1,2816444,1,1,1,2816443,01/05/1957,PA115H3,0,0,0,0
032,112025,2816447,7404,1,35864411,1,1,1,2816447,01/02/1998,PA135H4,0,0,0,0
032,112025,2816450,7404,1,35864389,1,1,1,2816450,21/03/2014,PA135H4,0,0,0,0
032,112025,2816454,7404,1,2816455,1,1,1,2816454,01/01/1958,PA100H1,0,0,0,0
032,112025,2816458,7404,1,35864388,1,1,1,2816458,21/03/2014,PA135H4,0,0,0,0
032,112025,2816461,7404,1,35864387,1,1,1,2816461,21/03/2014,PA135H4,0,0,0,0
032,112025,2816464,7404,1,2816465,1,1,1,2816464,01/10/1997,PA100H1,0,0,0,0
032,112025,2816467,7404,1,35864386,1,1,1,2816467,21/03/2014,PA135H4,0,0,0,0
032,112025,2816470,7404,1,35864385,1,1,1,2816470,01/12/1998,PA135H4,0,0,0,0
032,112025,2816473,7404,1,35864384,1,1,1,2816473,01/10/1997,PA115H3,0,0,0,0
032,112025,2816476,7404,1,35864379,1,1,1,2816476,01/09/2001,PA115H3,0,0,0,0
032,112025,2816480,7404,1,35864372,1,1,1,2816480,01/01/1998,PA115H3,0,0,0,0
032,112025,2816484,7404,1,2816485,1,1,1,2816484,01/10/1997,PA115H1,0,0,0,0
032,112025,2816488,7405,1,2816489,1,1,1,2816488,01/05/1957,PA100H1,0,0,0,0
032,112025,2816492,7405,1,2816493,1,1,1,2816492,01/08/1989,PA100M1,0,0,0,0
032,112025,2816495,7405,1,2816496,1,1,1,2816495,01/08/1984,PA100M1,0,0,0,0
032,112025,2816498,7404,1,2816499,1,1,1,2816498,01/08/1984,PA100M1,0,0,0,0
032,112025,2816501,7404,1,2816502,1,1,1,2816501,01/08/1984,PA100M1,0,0,0,0
032,112025,2816504,7404,1,2816505,1,1,1,2816504,01/08/1984,PA100M1,0,0,0,0
032,112025,2816507,7405,1,2816508,1,1,1,2816507,01/08/1989,PA100M1,0,0,0,0
032,112025,2816510,7404,1,35864418,1,1,1,2816510,01/09/2001,PA135H4,0,0,0,0
032,112025,2816514,7404,1,35864412,1,1,1,2816514,01/09/2001,PA135H4,0,0,0,0
032,112025,2816517,7404,1,2816518,1,1,1,2816517,01/01/1980,PA100H1,0,0,0,0
032,112025,2816520,7404,1,2816521,1,1,1,2816520,01/01/1998,PA135H4,0,0,0,0
032,112025,2816524,7404,1,35864456,1,1,1,2816524,01/01/1998,PA135H4,0,0,0,0
032,112025,2816527,7404,1,35864454,1,1,1,2816527,01/09/2001,PA135H4,0,0,0,0
032,112025,2816531,7404,1,36040000,1,1,1,2816531,31/12/2014,PA135H4,0,0,0,0
032,112025,2816535,7404,1,36040001,1,1,1,2816535,31/12/2014,PA150H4,0,0,0,0
032,112025,2816539,7404,1,35864450,1,1,1,2816539,01/09/2001,PA100H3,0,0,0,0
032,112025,2816542,7404,1,35864449,1,1,1,2816542,01/09/2001,PA100H3,0,0,0,0
032,112025,2816545,7404,1,35864443,1,1,1,2816545,30/12/2009,PA115H3,0,0,0,0
032,112025,2816548,7404,1,35864425,1,1,1,2816548,30/12/2009,PA135H4,0,0,0,0
032,112025,2816551,7404,1,35864413,1,1,1,2816551,01/01/1998,PA135H4,0,0,0,0
032,112025,2816554,7404,1,2816555,1,1,1,2816554,01/05/1957,PA100H1,0,0,0,0
032,112025,2816558,7404,1,2816559,1,1,1,2816558,01/05/1957,PA100H1,0,0,0,0
032,112025,2816562,7404,1,2816563,1,1,1,2816562,01/01/1980,PA100M1,0,0,0,0
032,112025,2816565,7404,1,2816566,1,1,1,2816565,01/01/1980,PA100M1,0,0,0,0
032,112025,2816568,7404,1,2816569,1,1,1,2816568,01/01/1980,PA100M1,0,0,0,0
032,112025,2816571,7404,1,2816572,1,1,1,2816571,01/01/1980,PA100M1,0,0,0,0
032,112025,2816574,7404,1,2816575,1,1,1,2816574,01/01/1980,PA100M1,0,0,0,0
032,112025,2816577,7404,1,2816578,1,1,1,2816577,01/01/1980,PA100M1,0,0,0,0
032,112025,2816580,7404,1,2816581,1,1,1,2816580,01/01/1980,PA100M1,0,0,0,0
032,112025,2816583,7404,1,2816584,1,1,1,2816583,01/01/1980,PA100M1,0,0,0,0
032,112025,2816586,7405,1,2816587,1,1,1,2816586,01/01/1987,PA100H1,0,0,0,0
032,112025,2816589,7405,1,2816590,1,1,1,2816589,01/01/1987,PA100M1,0,0,0,0
032,112025,2816592,7405,1,2816593,1,1,1,2816592,01/01/1987,PA100M1,0,0,0,0
032,112025,2816595,7405,1,2816596,1,1,1,2816595,01/01/1987,PA100M1,0,0,0,0
032,112025,2816598,7405,1,2816599,1,1,1,2816598,01/01/1987,PA100M1,0,0,0,0
032,112025,2816601,7405,1,2816602,1,1,1,2816601,01/01/1987,PA100M1,0,0,0,0
032,112025,2816604,7405,1,2816605,1,1,1,2816604,01/01/1987,PA100M1,0,0,0,0
032,112025,2816607,7405,1,2816608,1,1,1,2816607,01/01/1987,PA100M1,0,0,0,0
032,112025,2816610,7405,1,2816611,1,1,1,2816610,01/01/1987,PA100M1,0,0,0,0
032,112025,2816613,7405,1,2816614,1,1,1,2816613,01/01/1987,PA100M1,0,0,0,0
032,112025,2816616,7405,1,2816617,1,1,1,2816616,01/01/1987,PA100M1,0,0,0,0
032,112025,2816619,7405,1,2816620,1,1,1,2816619,01/01/1987,PA100M1,0,0,0,0
032,112025,2816622,7405,1,2816623,1,1,1,2816622,01/01/1969,PA100M1,0,0,0,0
032,112025,2816625,7405,1,39163064,1,1,1,2816625,23/09/2015,PA100M1,0,0,0,0
032,112025,2816628,7405,1,39163060,1,1,1,2816628,23/09/2015,PA100M1,0,0,0,0
032,112025,2816631,7405,1,39163061,1,1,1,2816631,23/09/2015,PA100M1,0,0,0,0
032,112025,2816634,7405,1,39163062,1,1,1,2816634,23/09/2015,PA100M1,0,0,0,0
032,112025,2816637,7405,1,39163063,1,1,1,2816637,23/09/2015,PA100M1,0,0,0,0
032,112025,2816640,7405,1,2816641,1,1,1,2816640,01/01/1980,PA100M1,0,0,0,0
032,112025,2816643,7405,1,2816644,1,1,1,2816643,01/01/1980,PA100M1,0,0,0,0
032,112025,2816646,7405,1,2816647,1,1,1,2816646,01/01/1980,PA100M1,0,0,0,0
032,112025,2816649,7405,1,2816650,1,1,1,2816649,01/01/1980,PA100M1,0,0,0,0
032,112025,2816652,7405,1,2816653,1,1,1,2816652,01/01/1980,PA100M1,0,0,0,0
032,112025,2816655,7405,1,2816656,1,1,1,2816655,01/01/1980,PA100M1,0,0,0,0
032,112025,2816658,7405,1,2816659,1,1,1,2816658,01/01/1980,PA100M1,0,0,0,0
032,112025,2816661,7405,1,2816662,1,1,1,2816661,01/01/1980,PA100M1,0,0,0,0
032,112025,2816664,7405,1,2816665,1,1,1,2816664,01/01/1980,PA100M1,0,0,0,0
032,112025,2816667,7405,1,2816668,1,1,1,2816667,01/01/1980,PA100M1,0,0,0,0
032,112025,2816670,7405,1,2816671,1,1,1,2816670,01/01/1980,PA100M1,0,0,0,0
032,112025,2816673,7405,1,2816674,1,1,1,2816673,01/01/1980,PA100M1,0,0,0,0
032,112025,2816676,7405,1,2816677,1,1,1,2816676,01/01/1980,PA100H1,0,0,0,0
032,112025,2816679,7405,1,2816680,1,1,1,2816679,01/01/1999,PA100H1,0,0,0,0
032,112025,2816682,7405,1,2816683,1,1,1,2816682,01/01/1980,PA100M1,0,0,0,0
032,112025,2816685,7405,1,2816686,1,1,1,2816685,01/01/1980,PA100M1,0,0,0,0
032,112025,2816688,7405,1,2816689,1,1,1,2816688,01/01/1980,PA100H1,0,0,0,0
032,112025,2816691,7405,1,2816692,1,1,1,2816691,01/01/1980,PA100M1,0,0,0,0
032,112025,2816694,7405,1,2816695,1,1,1,2816694,01/09/1982,PA100M1,0,0,0,0
032,112025,2816697,7405,1,2816698,1,1,1,2816697,01/09/1982,PA100M1,0,0,0,0
032,112025,2816701,7405,1,2816702,1,1,1,2816701,01/09/1982,PA100M1,0,0,1,0
032,112025,2816705,7405,1,2816706,1,1,1,2816705,01/09/1982,PA100M1,0,0,1,0
032,112025,2816709,7405,1,2816710,1,1,1,2816709,01/09/1982,PA100M1,0,0,1,0
032,112025,2816713,7405,1,2816714,1,1,1,2816713,01/09/1982,PA100M1,0,0,1,0
032,112025,2816717,7405,1,2816718,1,1,1,2816717,01/09/1982,PA100M1,0,0,1,0
032,112025,2816721,7405,1,2816722,1,1,1,2816721,01/09/1982,PA100H1,0,0,1,0
032,112025,2816725,7405,1,2816726,1,1,1,2816725,01/09/1982,PA100M1,0,0,1,0
032,112025,2816729,7405,1,2816730,1,1,1,2816729,01/09/1982,PA100M1,0,0,1,0
032,112025,2816733,7405,1,2816734,1,1,1,2816733,01/09/1982,PA100M1,0,0,1,0
032,112025,2816737,7405,1,2816738,1,1,1,2816737,01/09/1982,PA100M1,0,0,1,0
032,112025,2816740,7405,1,2816741,1,1,1,2816740,01/09/1982,PA100M1,0,0,1,0
032,112025,2816743,7405,1,2816744,1,1,1,2816743,01/09/1982,PA100M1,0,0,1,0
032,112025,2816746,7405,1,2816747,1,1,1,2816746,01/09/1982,PA100M1,0,0,0,0
032,112025,2816749,7405,1,2816750,1,1,1,2816749,01/09/1982,PA100M1,0,0,0,0
032,112025,2816752,7405,1,2816753,1,1,1,2816752,01/09/1982,PA100M1,0,0,0,0
032,112025,2816755,7405,1,2816756,1,1,1,2816755,01/09/1982,PA100M1,0,0,0,0
032,112025,2816758,7405,1,2816759,1,1,1,2816758,01/09/1982,PA100H1,0,0,0,0
032,112025,2816761,7405,1,2816762,1,1,1,2816761,01/09/1982,PA100M1,0,0,0,0
032,112025,2816764,7405,1,2816765,1,1,1,2816764,01/09/1982,PA100M1,0,0,0,0
032,112025,2816767,7405,1,2816768,1,1,1,2816767,01/09/1982,PA100M1,0,0,0,0
032,112025,2816770,7405,1,2816771,1,1,1,2816770,01/09/1982,PA100H1,0,0,0,0
032,112025,2816773,7405,1,2816774,1,1,1,2816773,01/09/1982,PA100M1,0,0,0,0
032,112025,2816776,7405,1,2816777,1,1,1,2816776,01/09/1982,PA100M1,0,0,0,0
032,112025,2816779,7405,1,2816780,1,1,1,2816779,01/09/1982,PA100M1,0,0,0,0
032,112025,2816782,7405,1,2816783,1,1,1,2816782,01/09/1982,PA100H1,0,0,0,0
032,112025,2816785,7405,1,2816786,1,1,1,2816785,01/01/1980,PA100H1,0,0,0,0
032,112025,2816788,7405,1,2816789,1,1,1,2816788,01/01/1980,PA100H1,0,0,0,0
032,112025,2816791,7405,1,2816792,1,1,1,2816791,01/01/1980,PA100H1,0,0,0,0
032,112025,2816794,7405,1,2816795,1,1,1,2816794,01/01/1980,PA100H1,0,0,0,0
032,112025,2816797,7405,1,2816798,1,1,1,2816797,01/01/1980,PA100H1,0,0,0,0
032,112025,2816800,7405,1,2816801,1,1,1,2816800,01/01/1980,PA115H1,0,0,0,0
032,112025,2816803,7405,1,2816804,1,1,1,2816803,01/01/1980,PA100H1,0,0,0,0
032,112025,2816806,7405,1,2816807,1,1,1,2816806,01/01/1980,PA100H1,0,0,0,0
032,112025,2816809,7405,1,2816810,1,1,1,2816809,01/01/1980,PA100H1,0,0,0,0
032,112025,2816812,7405,1,2816813,1,1,1,2816812,01/01/1980,PA100H1,0,0,0,0
032,112025,2816815,7405,1,2816816,1,1,1,2816815,01/01/1980,PA100H1,0,0,0,0
032,112025,2816818,7405,1,2816819,1,1,1,2816818,01/01/1980,PA100H1,0,0,0,0
032,112025,2816821,7405,1,2816822,1,1,1,2816821,01/01/1980,PA100H1,0,0,0,0
032,112025,2816824,7405,1,2816825,1,1,1,2816824,01/01/1980,PA100H1,0,0,0,0
032,112025,2816827,7405,1,2816828,1,1,1,2816827,01/01/1980,PA100M1,0,0,0,0
032,112025,2816830,7405,1,2816831,1,1,1,2816830,01/01/1980,PA100H3,0,0,0,0
032,112025,2816833,7405,1,2816834,1,1,1,2816833,01/05/1966,PA100H1,0,0,0,0
032,112025,2816837,7405,1,2816838,1,1,1,2816837,01/05/1966,PA100H1,0,0,0,0
032,112025,2816841,7405,1,2816842,1,1,1,2816841,01/05/1966,PA100H1,0,0,0,0
032,112025,2816845,7405,1,2816846,1,1,1,2816845,01/09/1982,PA100H1,0,0,0,0
032,112025,2816849,7405,1,2816850,1,1,1,2816849,01/09/1982,PA100H1,0,0,0,0
032,112025,2816853,7405,1,2816854,1,1,1,2816853,01/09/1982,PA100M1,0,0,0,0
032,112025,2816857,7405,1,2816858,1,1,1,2816857,01/09/1982,PA100H1,0,0,1,0
032,112025,2816861,7405,1,2816862,1,1,1,2816861,01/09/1982,PA100M1,0,0,1,0
032,112025,2816865,7405,1,2816866,1,1,1,2816865,01/09/1982,PA100M1,0,0,1,0
032,112025,2816869,7405,1,2816870,1,1,1,2816869,01/09/1982,PA100M1,0,0,1,0
032,112025,2816873,7405,1,2816874,1,1,1,2816873,01/01/1969,PA100H1,0,0,0,0
032,112025,2816876,7405,1,2816877,1,1,1,2816876,01/01/1969,PA100M1,0,0,0,0
032,112025,2816879,7405,1,2816880,1,1,1,2816879,01/01/1987,PA100M1,0,0,0,0
032,112025,2816882,7405,1,2816883,1,1,1,2816882,01/01/1969,PA100M1,0,0,0,0
032,112025,2816918,7405,1,2816919,1,1,1,2816918,01/01/1980,PA100M1,0,0,0,0
032,112025,2816921,7405,1,2816922,1,1,1,2816921,01/01/1980,PA100M1,0,0,0,0
032,112025,2816924,7405,1,2816925,1,1,1,2816924,01/01/1980,PA100M1,0,0,0,0
032,112025,2816927,7405,1,2816928,1,1,1,2816927,01/01/1980,PA100M1,0,0,0,0
032,112025,2816930,7405,1,2816931,1,1,1,2816930,01/01/1980,PA100M1,0,0,0,0
032,112025,2816933,7405,1,2816934,1,1,1,2816933,01/01/1980,PA100M1,0,0,0,0
032,112025,2816936,7405,1,2816937,1,1,1,2816936,01/01/1980,PA100M1,0,0,0,0
032,112025,2816939,7405,1,2816940,1,1,1,2816939,01/01/1980,PA100M1,0,0,0,0
032,112025,2816942,7405,1,2816943,1,1,1,2816942,01/01/1980,PA100M1,0,0,0,0
032,112025,2816945,7405,1,2816946,1,1,1,2816945,01/01/1980,PA100M1,0,0,0,0
032,112025,2816948,7405,1,2816949,1,1,1,2816948,01/01/1980,PA100M1,0,0,0,0
032,112025,2816951,7405,1,2816952,1,1,1,2816951,01/08/1989,PA100H1,0,0,1,0
032,112025,2816954,7405,1,2816955,1,1,1,2816954,01/08/1989,PA100H1,0,0,1,0
032,112025,2816957,7405,1,2816958,1,1,1,2816957,01/08/1989,PA100H1,0,0,1,0
032,112025,2816960,7405,1,2816961,1,1,1,2816960,01/11/2001,PA100H3,0,0,1,0
032,112025,2816963,7405,1,2816964,1,1,1,2816963,01/11/2001,PA100H1,0,0,1,0
032,112025,2816966,7405,1,2816967,1,1,1,2816966,01/11/2001,PA100H1,0,0,1,0
032,112025,2816969,7405,1,2816970,1,1,1,2816969,01/11/1985,PA100M1,0,0,0,0
032,112025,2816973,7405,1,2816974,1,1,1,2816973,01/11/1985,PA100H1,0,0,0,0
032,112025,2816981,7405,1,2816982,1,1,1,2816981,01/11/2001,PA100H1,0,0,1,0
032,112025,2816984,7405,1,2816985,1,1,1,2816984,01/11/2001,PA100H1,0,0,1,0
032,112025,2816987,7405,1,2816988,1,1,1,2816987,01/11/2001,PA100H1,0,0,1,0
032,112025,2816990,7405,1,2816991,1,1,1,2816990,01/11/2001,PA100H1,0,0,1,0
032,112025,2816993,7405,1,2816994,1,1,1,2816993,01/05/1957,PA115H1,0,0,0,0
032,112025,2816997,7405,1,2816998,1,1,1,2816997,01/05/1957,PA100H1,0,0,0,0
032,112025,2817000,7405,1,2817001,1,1,1,2817000,01/01/1969,PA100H1,0,0,0,0
032,112025,2817003,7405,1,2817004,1,1,1,2817003,01/05/1957,PA115H1,0,0,0,0
032,112025,2817007,7405,1,2817008,1,1,1,2817007,01/05/1957,PA115H1,0,0,0,0
032,112025,2817011,7405,1,2817012,1,1,1,2817011,01/05/1957,PA100H1,0,0,0,0
032,112025,2817015,7405,1,2817016,1,1,1,2817015,01/05/1957,PA100H1,0,0,0,0
032,112025,2817019,7405,1,2817020,1,1,1,2817019,01/05/1957,PA100H1,0,0,0,0
032,112025,2817023,7405,1,2817024,1,1,1,2817023,01/05/1957,PA100H1,0,0,0,0
032,112025,2817027,7405,1,2817028,1,1,1,2817027,01/05/1957,PA115H1,0,0,0,0
032,112025,2817031,7405,1,2817032,1,1,1,2817031,01/05/1957,PA100H1,0,0,0,0
032,112025,2817035,7405,1,2817036,1,1,1,2817035,01/05/1957,PA100H1,0,0,0,0
032,112025,2817039,7405,1,2817040,1,1,1,2817039,01/05/1957,PA100H1,0,0,0,0
032,112025,2817043,7405,1,35236913,1,1,1,2817043,31/12/2014,PA100H1,0,0,0,0
032,112025,2817047,7405,1,2817048,1,1,1,2817047,01/11/2001,PA100H3,0,0,1,0
032,112025,2817050,7405,1,2817051,1,1,1,2817050,01/05/1957,PA100H1,0,0,0,0
